agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_203.jpg	4.42998220575	4.432590614205491	 4.404147075499322	 4.429858124556277	 4.384850202430395	 4.374634750838009	 4.350981586890239	 4.383333136613206	 4.405129854975856	 4.426788258948528	 4.423433464445956	 4.413876827125532	 4.450011254533561	 4.4643879319371695	 4.461400025249803	 4.459247250500979	 4.458311949318833	 4.442059525171067	 4.460966406995445	 4.473163942852167	 4.483127253344137	 4.473638339912837	 4.463645311929602	 4.448950561898316	 4.441747765290954	 4.45221941060388	 4.451565112291042	 4.4357147146061005	 4.430986813088389	 4.432710177165381	 4.433058391476849	 4.437125284656885	 4.43776889356862	 4.43105621894314	 4.4380196582954765	 4.441946622150031	 4.440267141832271	 4.4351928324800065	 4.431749024341036	 4.4298920701576305	 4.431864914241486	 4.430241786770494	 4.431094837552053	 4.431492407679011	 4.429686279839463	 4.419526996904836	 4.422923909006438	 4.422734034257983	 4.419687921505375	 4.421735140749229	 4.425018748761133	 4.418307550010988	 4.424089938863817	 4.423714182729215	 4.426441934987219	 4.423343014567359	 4.425315197288761	 4.425282322821157	 4.426406621157533	 4.427768958984738	 4.431380479895081	 4.432064388654852	 4.429431931973737	 4.430503852926153	 4.431522410323903	 4.431396488438566	 4.4289110316271465	 4.427616564819461	 4.429013489863794	 4.430637338392687	 4.42873045414295	 4.431089868634051	 4.432578598395455	 4.432165155602894	 4.430105483207395	 4.427606405378292	 4.423669465466908	 4.423492730068642	 4.422033841661642	 4.424860794012244	 4.425876817254338	 4.425885812404809	 4.42441055162079	 4.4223919115012436	 4.423327552507498	 4.4224844712811535	 4.423860680737769	 4.4250927023100095	 4.424803020453591	 4.4250202587223635	 4.425727673722618	 4.426100969753558	 4.425751809769063	 4.4265543804609075	 4.427402094394525	 4.424161060111624	 4.425448946004006	 4.428624273461294	 4.4285838168441165	 4.42931436759546	 4.432356151143625
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_112.jpg	4.44319773842	4.378495952859968	 4.564779319107928	 4.474482909884769	 4.5254518633650465	 4.533545062277783	 4.487775486780794	 4.461323920859815	 4.479990196911579	 4.478182407367173	 4.461103516872357	 4.484846613861459	 4.489284782994889	 4.492081638311972	 4.502236890579321	 4.474491750293652	 4.468200947701544	 4.487190051107891	 4.477134915094309	 4.477851639942854	 4.477060670316772	 4.464120283172161	 4.455505467289509	 4.435715492175801	 4.436002983515033	 4.421557092261416	 4.420328868732628	 4.43574176485906	 4.439826508144215	 4.448135462618415	 4.443923978816734	 4.4366848742969225	 4.441895505468167	 4.445911083479228	 4.4461033042021025	 4.435467803237146	 4.43551394391486	 4.442522274072407	 4.438859119387978	 4.440895422430761	 4.437893239960785	 4.436233854096317	 4.440634726585478	 4.437387418221554	 4.435303330931322	 4.428381977860266	 4.4373577063348515	 4.44552106649753	 4.444849640754284	 4.440176161455294	 4.438787030622448	 4.434768097914707	 4.432545316297496	 4.431623355890306	 4.430855629152335	 4.427376991597895	 4.427169387065633	 4.42768450308915	 4.432978688147299	 4.436213901011653	 4.4340863311605	 4.437123458302781	 4.44094882271598	 4.439203746798039	 4.436586711154977	 4.437743639704589	 4.439759063615867	 4.438221078483391	 4.439176724867596	 4.441788565116211	 4.434763928428923	 4.433712956380417	 4.432115944414818	 4.434784964643827	 4.433274742110629	 4.429431686840322	 4.42812199349506	 4.426811231723005	 4.426409438390654	 4.426769607667773	 4.423576402542488	 4.424083885390314	 4.4237380076167945	 4.424187811711317	 4.421373989278491	 4.422682243628469	 4.424066501889732	 4.421309333021016	 4.42066339929915	 4.422284818357563	 4.424030204982208	 4.425577366546948	 4.424429657121527	 4.425781880629682	 4.424945248424003	 4.4223855980929905	 4.423971416132871	 4.42279422985462	 4.421663010415464	 4.420389714376836	 4.421040695019358
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_293.jpg	4.47098531696	4.466347386533225	 4.469804456454514	 4.492481081296285	 4.50213274025559	 4.512015986767907	 4.553516786950837	 4.567384770006341	 4.5502822069338	 4.563990403857883	 4.512884987829462	 4.5461335331985575	 4.546682047127806	 4.538921583563779	 4.533796044805885	 4.5308150437470776	 4.531856060038945	 4.5154521102331096	 4.5047697594969485	 4.497152950416481	 4.498980231511508	 4.517056568002244	 4.522513440086499	 4.517135835868177	 4.51584551934592	 4.510399955158373	 4.51076930479269	 4.522421058087233	 4.5194210115944635	 4.506616228877888	 4.48566085607109	 4.482096992125057	 4.4785810618842055	 4.477603667090443	 4.473483435695619	 4.472650945442026	 4.469326469248846	 4.457246713126687	 4.455096843691572	 4.453460717060458	 4.458871629279836	 4.457233977709658	 4.44599228304554	 4.443082826032682	 4.438049492179797	 4.433985561281869	 4.435423366684038	 4.436777796265162	 4.441229670922801	 4.452096353715781	 4.451031667114709	 4.4505148778117345	 4.455997391863941	 4.452418850961799	 4.450226092367712	 4.4467245239873945	 4.442102724403487	 4.442523501870186	 4.444236511723301	 4.44468693225385	 4.436589156203897	 4.4394640975961	 4.440991042875217	 4.441607419758131	 4.4411852959035025	 4.44148596947476	 4.442788806667019	 4.443432112106956	 4.440963114952063	 4.441567428380948	 4.443334962157074	 4.446063931631189	 4.442070800909303	 4.448419162235052	 4.44518170644168	 4.445101288277165	 4.445554754231597	 4.448581230312157	 4.447872964016346	 4.446360448864802	 4.445842846647675	 4.445902613537264	 4.448337851837177	 4.451117688310457	 4.455988327708607	 4.456467193469655	 4.460360662696189	 4.457824608240929	 4.4571978894949345	 4.457913029302118	 4.457384539854724	 4.46049523321565	 4.457255496006924	 4.453691363225018	 4.45419221108351	 4.4534306012495275	 4.453281230934292	 4.4521127252311405	 4.4488491377169925	 4.4487082754080065	 4.447569651880868
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_360.jpg	4.46644909211	4.403156162296663	 4.532537561006195	 4.471162670799654	 4.451049256370133	 4.432927363192317	 4.432723277434848	 4.445744570940481	 4.451454756103225	 4.46743589387451	 4.468403910322754	 4.471769742112221	 4.485586885700252	 4.471344043864793	 4.480425831366106	 4.4929316189471304	 4.5108967842428855	 4.517551013044209	 4.507411581927004	 4.503068046074332	 4.486297954496559	 4.489352235323495	 4.487015226209238	 4.477096389830171	 4.483995243719417	 4.480622339632711	 4.474354383058549	 4.461265925891741	 4.469844788068544	 4.47159141191126	 4.464533964304603	 4.464460474162002	 4.464947677261355	 4.453215218396695	 4.455616711501316	 4.463591710753623	 4.4644569647251044	 4.461896659089179	 4.458939585066916	 4.457188004518409	 4.458346745021746	 4.453730610000081	 4.448647917801671	 4.442933815442142	 4.44781044541588	 4.444592880496673	 4.451719457626828	 4.451884533585279	 4.458219551421453	 4.454732366301876	 4.456338132997324	 4.454567381861807	 4.457674004305064	 4.456517051876215	 4.462085890325262	 4.46461825559267	 4.463343560531483	 4.467082007751677	 4.468039690022864	 4.466302366787633	 4.462790496326594	 4.460079584859999	 4.462358091377136	 4.459784091111862	 4.461460732890058	 4.461803769419759	 4.460847397786447	 4.462561689143789	 4.461813836411818	 4.4616359568501665	 4.464443043552121	 4.466457531708927	 4.468524274905736	 4.4704308658905925	 4.4680547774823305	 4.466432723276718	 4.466304794713003	 4.463665805232258	 4.462722050700813	 4.464654527038018	 4.46632859158177	 4.466972199330142	 4.47224249639399	 4.4704342149522835	 4.469606436954447	 4.469760770361648	 4.467782831738263	 4.470580812803036	 4.469702912505226	 4.46877132673654	 4.469858072368246	 4.470143583527495	 4.468015564908383	 4.467994548752231	 4.468498713909908	 4.466351939491839	 4.468576319535541	 4.468611703538167	 4.46985453036298	 4.470748756641355	 4.470196341007914
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg	4.47530630483	4.453932992001532	 4.503286509892678	 4.487985962613483	 4.536979013517687	 4.469645722941855	 4.4232384658364445	 4.427897323662473	 4.446671209970353	 4.465619792324002	 4.455780767419917	 4.467864282886257	 4.47958175640898	 4.499010176453077	 4.507928266106207	 4.49115500658032	 4.474885652650528	 4.473243880125807	 4.488248153634275	 4.504225178582674	 4.4945412452919165	 4.502994941672423	 4.507762363401211	 4.52744230845944	 4.530967697919515	 4.52810351370809	 4.518246266932173	 4.496234494023393	 4.4909860822465095	 4.48682744093423	 4.4950475382501915	 4.492920888577675	 4.486261691101343	 4.485164912139544	 4.492251756067891	 4.488295212916475	 4.4898551759474925	 4.477338780717501	 4.473086602551337	 4.470459327505447	 4.467344972632032	 4.463541309392169	 4.468512691613307	 4.4674458963338886	 4.462599086384788	 4.457135594320734	 4.456687325097922	 4.461961908188254	 4.46335099607321	 4.457639449417083	 4.4538659759974	 4.459157103615661	 4.463257988988615	 4.461493755440283	 4.466668518787242	 4.468598067471097	 4.466904521488443	 4.466635330175479	 4.470106916187515	 4.466518447924121	 4.470019154227808	 4.470749400598273	 4.471576918306443	 4.477446714278045	 4.476293692775845	 4.47483793138601	 4.477362209902712	 4.479335158522292	 4.47772074345581	 4.475760140585113	 4.47312295518301	 4.481535692514922	 4.479251879841784	 4.471468912375453	 4.469550586838889	 4.464652019585531	 4.467386910050448	 4.466605540640566	 4.470299785052319	 4.470515916696204	 4.47259268383585	 4.473380893229709	 4.474293825069892	 4.4749788990653485	 4.472330894300525	 4.471861342254004	 4.471810074095292	 4.468887114969568	 4.465042994395926	 4.466747960449673	 4.462786364950133	 4.460892208647195	 4.458248509134206	 4.458609422652191	 4.461156300269083	 4.463854974169183	 4.464881986016689	 4.465175720358586	 4.46549098584724	 4.464934642878834	 4.4657862136646465
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_203.jpg	4.46116448199	4.388070226158233	 4.567332196276545	 4.474534321147558	 4.585129080090648	 4.5849865607552855	 4.567408903978033	 4.552887391230311	 4.537763135885377	 4.566263438272308	 4.5606184041651785	 4.555273225191686	 4.565092458010338	 4.553925748816083	 4.539676858571973	 4.519955327129991	 4.505990558086819	 4.49361280767396	 4.4972175179898795	 4.496891384623997	 4.480697920015777	 4.488974305001191	 4.490146830177241	 4.484048625648474	 4.480835359008857	 4.475499766645378	 4.467929733185898	 4.45915455669621	 4.4546671871729595	 4.46004354420346	 4.473765863397952	 4.4754369045657745	 4.465496565713994	 4.462569475260709	 4.460113272762314	 4.4603367915559335	 4.452073008251746	 4.451020939732783	 4.455288831567218	 4.450015129310022	 4.449785568937059	 4.447563092819528	 4.449018433030121	 4.442524219296761	 4.440570970379539	 4.439463671854433	 4.4367546385095755	 4.435219922865445	 4.433954191593584	 4.435188148540673	 4.438848864097139	 4.437015390937626	 4.4373189240707465	 4.434228011826657	 4.4328587844327165	 4.430780861159244	 4.430240111949041	 4.430938659733319	 4.433021018913978	 4.430237579364602	 4.4312805313362045	 4.431754509173949	 4.435469542691419	 4.438585211351241	 4.439133867668267	 4.436431563001546	 4.4374853945893395	 4.437066319773178	 4.435123278117273	 4.434791998369989	 4.4335876171497635	 4.434952376471913	 4.430032330658346	 4.427793547348773	 4.426447729683035	 4.425830767995181	 4.428209584345088	 4.431868665415415	 4.435271926771137	 4.434798710043098	 4.433679945570121	 4.436510548253564	 4.436586434508541	 4.437331406070316	 4.436217153612125	 4.438365804138342	 4.436426327351721	 4.439048768814463	 4.437313872959504	 4.439280962350578	 4.44217029501787	 4.443087944129932	 4.440359585442474	 4.4408327886426715	 4.440962427292833	 4.444702574254528	 4.446341990246649	 4.444559012167559	 4.441444262409865	 4.444347203428991	 4.444688202090461
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_22.jpg	4.43467346508	4.303910688386171	 4.314606123358797	 4.315736731155834	 4.320504754080224	 4.392296339645347	 4.380570589280035	 4.403383974629332	 4.402989447410639	 4.40442579214125	 4.4205845678579125	 4.424677320433833	 4.4285191894797915	 4.427489597536733	 4.439354031923436	 4.428058033528273	 4.424634373163169	 4.434702029082745	 4.423522254919474	 4.428449432257876	 4.426676511963565	 4.420935217823037	 4.421731089730232	 4.432578781392991	 4.43301484961095	 4.442389832598429	 4.461186905053569	 4.46250426536298	 4.463668705704646	 4.45532186724016	 4.442156003895225	 4.4369920739957855	 4.4305944311743435	 4.426875388723965	 4.417352281331114	 4.426054279109476	 4.428563048422452	 4.429971573161661	 4.431955299332041	 4.436753877527808	 4.435300819595352	 4.435670376241459	 4.431473419142937	 4.442385376624349	 4.442703168587712	 4.438783803850465	 4.438849141676587	 4.4409275715144485	 4.443560551323648	 4.446002192247536	 4.440624555503513	 4.443169134078248	 4.446073825441756	 4.444337870124273	 4.443670860598474	 4.445458640781194	 4.4413376340294	 4.442751153002803	 4.442823764905345	 4.4402226865118815	 4.439988902548443	 4.44197553410707	 4.447044836979332	 4.450419279502382	 4.449558093053348	 4.4529527147402375	 4.450804448551669	 4.447809063159864	 4.449964960854861	 4.448868875713483	 4.4448227266056595	 4.446423578135692	 4.449816276767644	 4.45165190782732	 4.450660909204864	 4.452620014804898	 4.453496955773452	 4.454463090616624	 4.455591052071208	 4.453347530602	 4.454419840768379	 4.449362054018907	 4.452039008170522	 4.451082146972785	 4.4501024968409775	 4.451285413315285	 4.450334434342427	 4.447500549013877	 4.447080277255671	 4.442886542710152	 4.447324852909298	 4.446602903164342	 4.44786113241185	 4.4472293119589095	 4.448193017582435	 4.444439114837369	 4.446044261829539	 4.4419536645567295	 4.444638215975379	 4.446982356731052	 4.4458860613864495
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_45.jpg	4.42315121084	4.153739217499467	 4.2679535923838765	 4.381676428949554	 4.399951645168676	 4.445295530386603	 4.3854699549785074	 4.396552598057221	 4.420192543071093	 4.442699708885074	 4.443449447254064	 4.43763975356765	 4.439519192394632	 4.440478730035599	 4.451063606892588	 4.431037752746417	 4.458668207001206	 4.436377804832025	 4.437801024861939	 4.429072879685613	 4.4110455007289655	 4.411861227303335	 4.4015440697875245	 4.396304696336195	 4.407207116036925	 4.426388003841586	 4.429192274676257	 4.433198544227359	 4.4295349278152525	 4.430507428598669	 4.422294741726317	 4.422905836708601	 4.418557584612168	 4.42874019171177	 4.415297904930184	 4.4134922142583894	 4.4154865842154045	 4.4171294715332685	 4.417540570235184	 4.4163548349444754	 4.419882343488162	 4.426938667374044	 4.43478759103395	 4.443332322122588	 4.448176796195133	 4.451223669928425	 4.440052200480221	 4.440857392876483	 4.444040024214965	 4.440273115966076	 4.4386847452568885	 4.439374756385902	 4.448417540600951	 4.456785698744509	 4.45067737150059	 4.451493932139896	 4.44783382396294	 4.452744015588141	 4.450741946689648	 4.450699384656768	 4.445014845676382	 4.440764811934441	 4.437006043025071	 4.4324643335214455	 4.429854392927962	 4.4303587830933395	 4.428806503432203	 4.42990807299984	 4.4284815396264285	 4.425292738780935	 4.423367442676878	 4.422529124329144	 4.415422184475632	 4.415784570194775	 4.414532984845668	 4.417173694178479	 4.416850717325278	 4.416717577225395	 4.418871906092371	 4.420636490542401	 4.418884444442735	 4.4151060773682085	 4.417378087344225	 4.414994372946172	 4.417255035926654	 4.4191456978033985	 4.41809732356629	 4.418005279218024	 4.41700501609299	 4.420601348748574	 4.418306057101611	 4.420588436338039	 4.422465550983598	 4.425001009163342	 4.425645152641041	 4.426063765747663	 4.427665811413728	 4.429723862866019	 4.430723367761287	 4.432390521167103	 4.429995426347948
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_203.jpg	4.41408768699	3.8570128732153206	 4.035951131472903	 4.293031287169903	 4.448967920860899	 4.4335506367853545	 4.378265745704518	 4.371268444126601	 4.372800702307992	 4.379342141187074	 4.381124858454007	 4.387033061670005	 4.399880363601781	 4.40623738128047	 4.404109119959627	 4.40603079703276	 4.420319919616687	 4.439710237120157	 4.446138144874734	 4.435935888686221	 4.4282241219776965	 4.432291536862544	 4.435891205127569	 4.438617454547193	 4.436271526379618	 4.427506138590927	 4.4360275193337735	 4.429087353073865	 4.432574981938591	 4.437798399498999	 4.431213885627466	 4.430203479259286	 4.428572869539108	 4.4191857980076446	 4.420867854713755	 4.422790430674858	 4.424703920559846	 4.424875320953101	 4.431171188637996	 4.423962577078652	 4.423397385626958	 4.423494416124795	 4.422841910551131	 4.420014290485873	 4.4167658393969065	 4.409163267252225	 4.409537767280063	 4.40947933975563	 4.411573707232836	 4.408392077115595	 4.411301430222232	 4.409696674478373	 4.403255528911946	 4.4070339835057535	 4.405271795423496	 4.405420471186132	 4.410955137512772	 4.411316699603741	 4.409625170983171	 4.414825228103546	 4.415206647967019	 4.415822366371131	 4.421172063144004	 4.42455285771133	 4.426190275513102	 4.430343736281989	 4.432163340908404	 4.429889684513779	 4.433155974910868	 4.431061554562443	 4.4365106236838505	 4.4385210314637025	 4.438736549459033	 4.442590519576897	 4.442507290453981	 4.4417170057017294	 4.441894308848468	 4.441156233873968	 4.445619514644213	 4.451010133843259	 4.450932942670155	 4.448057379143324	 4.447903262783896	 4.446377395651372	 4.445618367213419	 4.443202265523009	 4.440619941602637	 4.438248529067236	 4.435599472895109	 4.4351018714974195	 4.437749772718088	 4.43520751177752	 4.432393087220339	 4.433377519424156	 4.432718671629266	 4.434287499359447	 4.431349813721246	 4.431910532628604	 4.432414639444629	 4.430639663409685	 4.4333265080931525
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_22.jpg	4.46451206918	4.751723526313511	 4.665943858163523	 4.553207552069069	 4.6106169860095125	 4.562199047098417	 4.54863291187256	 4.5570807832653735	 4.529550044383147	 4.497900192362163	 4.5047690273223475	 4.511278516639374	 4.481575880794907	 4.477796270648609	 4.467711980573429	 4.490758999551405	 4.480443764830554	 4.480502939707355	 4.481407726828079	 4.479624988340051	 4.469772361044237	 4.4624108533465	 4.485128685580653	 4.484046438136991	 4.48306298655833	 4.486656372675224	 4.4748416621006974	 4.462203917710012	 4.463182670611268	 4.452852964645194	 4.454231484199556	 4.46473774571749	 4.460038484442059	 4.456595937675614	 4.450211310391396	 4.457754399522707	 4.458028830299526	 4.461955032201609	 4.457623543695739	 4.458285522023024	 4.45794221310732	 4.462362034228522	 4.46345567872155	 4.462061173325928	 4.4569357683006405	 4.458156532957012	 4.455821031276973	 4.451039610005454	 4.4487195652455425	 4.444525041214288	 4.443570472054777	 4.440813641120697	 4.439531056390446	 4.439438156960242	 4.436186016132626	 4.4358353762718945	 4.431664010315025	 4.439344342703421	 4.437806546152154	 4.437712336906071	 4.437790331837198	 4.437491807388536	 4.437635838351984	 4.4327975365987236	 4.432245482356328	 4.439625215517967	 4.439374648872993	 4.444531233044721	 4.442735320926172	 4.445097222430483	 4.445076085610997	 4.4454524352683364	 4.442606659929499	 4.440897293719285	 4.44110793268496	 4.439764885048002	 4.439021809304442	 4.438684667998391	 4.438675681372283	 4.438863503613918	 4.43703274606391	 4.43991504371127	 4.439008494641158	 4.439408371742469	 4.442430948245736	 4.445523270184509	 4.445795545199584	 4.442172217342069	 4.438970084968009	 4.438172923795005	 4.437898090314083	 4.4409822418536296	 4.442086303734508	 4.441278399935017	 4.440294429052877	 4.440187383248072	 4.444249315994963	 4.4472634112103	 4.4451267110254395	 4.443519628933277	 4.441148962103456
