agrad%C3%A1vel?	centro/Rua_Doutor_Severino_Cruz__411__90.jpg	7.92832602626	7.919776828110162  7.9013928458372895  7.910108024691359  7.917720797720799  7.917031972143084  7.926237416904084  7.922522317188984  7.92795188350744  7.937218613485281  7.930124492791159  7.925104146881926  7.91403491854774  7.918866368199701  7.925173282684394  7.930729344729345  7.933215798000113  7.94071457212198  7.939232068775928  7.939250902184236  7.933681363903586  7.936095312095312  7.940815723192536  7.939011396011397  7.936482279202279  7.935325589889692  7.933926207308923  7.9310601003934345  7.931007761076726  7.926165242165242  7.925068896853843  7.9255287274453945  7.928535036979482  7.930388469917883  7.931928259394926  7.933600295452147  7.930740792074125  7.929544859299246  7.932264056298245  7.934186134852802  7.931586686123272  7.929481843259622  7.930351465359218  7.928981092981093  7.926864788435159  7.92540715966803  7.923766826291649  7.926323045267489  7.9285366203461445  7.928290674264007  7.929356646742267  7.928641683103223  7.928260029744306  7.9269118919489285  7.92482638349305  7.926610229276897  7.927309175122041  7.925790483675541  7.9264761536851935  7.928051282051283  7.929810658072953  7.92798995190393  7.9268261505298545  7.925374762583095  7.926660179706334  7.928149069037959  7.927040127000327  7.927619909502264  7.92788218616238  7.927586487586488  7.926486845097175  7.927571805423658  7.927064902626547  7.9281600574933915  7.929031415004748  7.927286249812566  7.929028699695366  7.929855601821414  7.929430992823399  7.92981975308642  7.930003728324716  7.930445880527181  7.931189144040551  7.930346402568626  7.931140561979778  7.929943152454781  7.928578620471342  7.927978848312183  7.927498916952102  7.927754099398545  7.927643175438046  7.927296089846815  7.927313788561101  7.928350205087795  7.928170900184934  7.927459006014563  7.926590497449605  7.92775316394364  7.927819045152379  7.928268945868946  7.928795388940603
agrad%C3%A1vel?	catole/Rua_Inacio_Marques_da_Silva__434_270.jpg	7.19774352629	7.660470085470085  7.465028490028491  7.262873931623932  7.289170940170941  7.246125356125357  7.2734554334554335  7.258728632478633  7.265375118708452  7.269538461538462  7.252121212121212  7.237973646723647  7.235769230769231  7.228339438339439  7.226099715099714  7.218050213675215  7.2180115635997995  7.209783950617285  7.196812865497077  7.206811965811966  7.210748880748881  7.2016530691530685  7.191486436269047  7.184926994301994  7.177379487179487  7.181012491781722  7.176715732826843  7.163624847374847  7.164336870026524  7.169451566951567  7.172092638544251  7.164269497863248  7.159026159026158  7.154791352438411  7.16521855921856  7.172228157644824  7.174867174867176  7.1754779577148  7.173012272627656  7.168160256410256  7.169502814258912  7.170262515262517  7.16637646591135  7.163986985236985  7.169060778727445  7.166300631735414  7.171333878887071  7.174872685185185  7.180736089307519  7.185587179487181  7.185332662979723  7.186648586456279  7.187828576036123  7.185709085153531  7.187213675213675  7.186749847374848  7.190775228669965  7.187615679339817  7.191141532666956  7.196175925925926  7.199431834103966  7.196222773642129  7.195478903812237  7.193000801282052  7.1915917159763305  7.189030691530691  7.190946549304759  7.186659125188537  7.185641025641027  7.188262515262515  7.190332851811725  7.194008190883191  7.189878234398783  7.185766343266344  7.1839025641025644  7.1801686909581655  7.178171828171829  7.178591935130396  7.180971546034837  7.178709401709402  7.179703492666455  7.179832707942466  7.175754814128307  7.17762159137159  7.173896933132227  7.173476942953687  7.1742622065035855  7.174123445998448  7.174273984442525  7.174945868945869  7.174247675401522  7.174571256038648  7.174828600312472  7.175044553555192  7.176956365272155  7.176670673076924  7.1748519693365065  7.176490493633351  7.176488388155056  7.177332905982906  7.177978759414403
agrad%C3%A1vel?	catole/Rua_Honorio_de_Melo__240__90.jpg	6.69649452152	6.702465006812832  6.653031022475468  6.66272554605888  6.655156695156696  6.710654743062151  6.721698774476552  6.717691516302628  6.694418064788436  6.6740899018676805  6.642209128320239  6.635943600295453  6.693340638468843  6.693345000678335  6.6955846786957895  6.701522079772081  6.704338975476231  6.70734135274876  6.70791942820013  6.706334662867996  6.698300004522228  6.697646205646206  6.702010817952847  6.684757834757835  6.689384843304843  6.690115859449194  6.699659667264606  6.698936779270112  6.6941813537675605  6.698303133903133  6.691492938761756  6.6982082146248825  6.701537885982329  6.704643874643874  6.707687966354634  6.70832774084626  6.708545365878699  6.710603788673965  6.708028246523973  6.707737416904083  6.708613994857897  6.713727671505451  6.717592172972018  6.714358715358716  6.7133574759945125  6.709367769106899  6.7091583520236  6.708695552389997  6.7087884954551615  6.705093409306743  6.701854719475635  6.701506245890862  6.6967315665932015  6.697506383876754  6.697834619701286  6.699255528422196  6.7027417737125345  6.70083911320693  6.700402272763855  6.701732193732193  6.698626687216852  6.69962766902552  6.7027121904158955  6.699006707027541  6.700311724742494  6.697462200351089  6.694823772873526  6.69708949220714  6.692423744443068  6.695794546194547  6.694798871099341  6.698950247968766  6.697099324825353  6.695468442801777  6.69356839506173  6.69371135102714  6.694536525203191  6.695046046704167  6.694870785098634  6.692368043684711  6.694545671977771  6.694386259930975  6.691827183377385  6.692987021209244  6.691495313111  6.689016497714173  6.692033576753884  6.689884831218165  6.687629138790188  6.688890661601773  6.6862771568412604  6.689079813369669  6.688385013632325  6.68963625709725  6.69209640625781  6.693449390629946  6.693378055824792  6.69494346570537  6.696017266683933  6.697676467236468  6.698441153517062
agrad%C3%A1vel?	catole/Rua_Joao_Francisco_Mota__64__90.jpg	6.3488599282	6.288361204013378  6.360758899220437  6.409775641025641  6.434842209072978  6.433612754766601  6.415659340659342  6.403876972386588  6.390592811746658  6.374763313609468  6.376739286354671  6.365187376725839  6.384076771354878  6.387774725274725  6.376929651545036  6.374639423076923  6.376009397841977  6.36961976769669  6.368454790823212  6.370784023668638  6.370238095238095  6.382665411511565  6.3794271503301605  6.368819855358318  6.3553057199211045  6.3512573964497046  6.351528599605523  6.353707030149338  6.343385703597905  6.346040433925049  6.340548450722148  6.341802268244575  6.343733189887036  6.341130061492053  6.340371935756552  6.334015450361605  6.335557599019138  6.337171701442957  6.335051585495372  6.333322238658776  6.331734978592389  6.334582511505588  6.338089995871749  6.340002465483234  6.341961428884506  6.3368900608867165  6.336689537957951  6.339314184746877  6.340009258141127  6.338694280078896  6.334174498201648  6.335158739189805  6.339903613561089  6.3364791073124405  6.3354402008248165  6.336541103127642  6.337873282812555  6.343559137590969  6.342346972888042  6.34383711374096  6.345561321822356  6.340721034548578  6.339208227669766  6.334546813362919  6.330531785768473  6.326735550774013  6.327836409667639  6.330727172525815  6.3313795271989255  6.335499436460975  6.3323964497041425  6.328404421433268  6.328126773121505  6.327566101604563  6.329140039447733  6.332449003425724  6.335186608263531  6.331272442219188  6.33534816368312  6.336068786982248  6.336181727421044  6.339136238995526  6.341443287944678  6.342203202780125  6.341664346211858  6.342723384248429  6.344888798204449  6.34144141115295  6.340310927908163  6.340791146175762  6.341369724949607  6.342745047594547  6.3432350321308135  6.3456623232196065  6.34370030104848  6.344795775805392  6.349412859147197  6.3478172925975125  6.348926145079991  6.349181459566075  6.348835608412912
agrad%C3%A1vel?	catole/Rua_Otacilio_Nepomuceno__76_90.jpg	6.28222406038	6.239178876678877  6.307944832944833  6.109184149184149  6.26840170940171  6.247905982905983  6.2662576312576315  6.2757585470085475  6.32411680911681  6.312897435897436  6.32858585858586  6.316972934472935  6.310634451019066  6.330094627594628  6.33497150997151  6.323576388888889  6.341623931623932  6.331892212725546  6.322474134053082  6.326903846153846  6.319869759869761  6.331060606060607  6.323071348940914  6.303281695156695  6.296100854700856  6.30027120315582  6.304009180120292  6.292712148962149  6.2832463896257  6.289273504273504  6.290250896057348  6.29707264957265  6.289558404558404  6.285242584213172  6.281045177045177  6.282596153846153  6.286531531531532  6.289626630679263  6.294591277668201  6.29251388888889  6.2856910569105695  6.28679588929589  6.289521963824289  6.293651903651903  6.295352326685661  6.296207729468599  6.288687943262412  6.28724091880342  6.2844121751264606  6.282978632478632  6.283770739064857  6.279505259697568  6.284121109498468  6.281176005064894  6.28126961926962  6.280518162393163  6.2741213075423605  6.276587827880932  6.278295668549906  6.2787457264957265  6.279669328849657  6.2793045216432315  6.278211233211234  6.272626201923077  6.267371466140697  6.268087283087284  6.2695688225538975  6.267527652086477  6.264661216400347  6.263977411477412  6.265078849163357  6.261970560303895  6.262391991570074  6.265124162624163  6.267833618233619  6.267300944669366  6.264744144744145  6.269393491124261  6.270914205344584  6.268258547008547  6.269793183496888  6.272100271002711  6.2699943363196375  6.2701470288970285  6.267015585721468  6.268554959252634  6.269672364672365  6.267390248640249  6.264164986075099  6.2639838556505225  6.263593030900724  6.264318097361577  6.265474680635971  6.262765048190581  6.265210076473235  6.264737802706552  6.2696400563926336  6.269130036630036  6.267874902874904  6.265829487179486  6.267046627739697
seguro?	centro/Avenida_Presidente_Joao_Pessoa__128__180.jpg	6.17754594176	6.123272017837235  6.070056980056981  6.087777777777777  6.129239316239317  6.137162393162393  6.124043956043956  6.132461538461539  6.138735042735043  6.125394871794872  6.147990675990677  6.143435897435897  6.134074950690335  6.139663003663004  6.135015384615385  6.147051282051283  6.12859125188537  6.107680911680912  6.1269419703103924  6.135364102564104  6.133929181929182  6.138321678321678  6.141208472686734  6.146273504273505  6.142399999999999  6.16050493096647  6.167597340930675  6.152915750915752  6.142189213085765  6.14865641025641  6.1616211745244005  6.173564102564102  6.1772307692307695  6.180138763197586  6.177207326007327  6.177094017094018  6.180529452529453  6.1898515519568145  6.190895463510848  6.188692307692309  6.1865515947467165  6.194764346764346  6.181590936195588  6.1766759906759905  6.177732193732193  6.17491192865106  6.175288597926896  6.174641025641025  6.173948717948718  6.177435897435898  6.1741860231271986  6.190224852071006  6.19390420899855  6.195832858499525  6.1999254079254085  6.205457875457876  6.20220962663068  6.200484526967286  6.199725336810084  6.195726495726496  6.198997898276586  6.196294458229942  6.198811558811559  6.2000480769230775  6.199220512820513  6.202579642579643  6.204659778032912  6.196938159879337  6.198659234485322  6.200316483516484  6.204195016251354  6.200900284900285  6.192882332279593  6.1984975744975745  6.197120000000001  6.201252361673414  6.200788544788545  6.205136094674557  6.207252190847128  6.203194871794872  6.204497625830959  6.203537210756723  6.206808773555761  6.205328449328449  6.203187933634993  6.204205128205128  6.208280577659888  6.209587412587413  6.208721405934889  6.2069333333333345  6.203633699633699  6.200960981047937  6.206257513096222  6.205300600109111  6.203698785425101  6.203826923076924  6.202823156225218  6.202865515436944  6.2052504532504535  6.207528205128206  6.207622239146992
agrad%C3%A1vel?	catole/Rua_Luisa_Bezerra_Mota__246_270.jpg	6.17259553297	6.356037296037296  6.317592592592592  6.306623931623933  6.307606837606839  6.284437321937323  6.2503663003663  6.207264957264957  6.215360873694208  6.239252136752137  6.219599844599845  6.218571937321937  6.209500328731099  6.2119352869352875  6.211282051282051  6.208774038461539  6.201370035193564  6.1846628679962015  6.1700629779577145  6.1672756410256415  6.171052096052096  6.165044677544678  6.170921590486808  6.167913105413105  6.1790683760683764  6.186423405654175  6.187282367837924  6.189903846153846  6.179185086943708  6.171381766381766  6.173642128480838  6.1739115918803416  6.168304843304844  6.165811965811966  6.17351037851038  6.165716999050332  6.161804111804112  6.160121457489879  6.158782599167215  6.1577243589743595  6.1590212632895565  6.153072853072854  6.15833830252435  6.157454351204351  6.158053181386515  6.162997027127463  6.161047463175122  6.157135861823363  6.155891330891332  6.15967094017094  6.159887715770069  6.158452498356345  6.161215932914046  6.16414609053498  6.168414918414919  6.171737637362638  6.172720797720798  6.16975758915414  6.16431623931624  6.160249287749288  6.161888748773995  6.161983043837882  6.158767467100801  6.1503605769230765  6.150187376725839  6.151981351981352  6.151010970787091  6.147787833081951  6.1485073702465005  6.144563492063493  6.143478391717829  6.139986942070276  6.141845217187683  6.142986255486256  6.143347578347579  6.140876630679262  6.144638694638695  6.148120753889986  6.151108947311479  6.1498023504273505  6.152281840244804  6.151883989993746  6.153475440222429  6.1552070614570615  6.153270487682252  6.153461041542437  6.15232586698104  6.150082556332557  6.14722462306732  6.146521842355176  6.148673335211797  6.1482278892604985  6.146326164874552  6.1484679032551375  6.152372919478183  6.149721777065528  6.147993215261257  6.143740188383046  6.1449797116463785  6.144974358974359  6.146445798425996
agrad%C3%A1vel?	catole/Rua_Luisa_Bezerra_Mota__246_90.jpg	6.16681106888	6.396082621082622  6.145859449192782  6.181969373219373  6.165081400081401  6.173530892975338  6.154634201011012  6.193324456005617  6.176605144721087  6.191688013543088  6.190498143831477  6.176359951553189  6.180633958716456  6.185042676057169  6.192686678503104  6.17436857425988  6.148960053239678  6.156819072261907  6.17017039688283  6.171874726454437  6.168053613947334  6.17601117079378  6.190814434229683  6.188984887897932  6.183824105041497  6.1741001502317  6.166902324927017  6.15691912489014  6.16247585608905  6.1617619224575755  6.169241824267537  6.175475762830835  6.183720645073302  6.185585867197121  6.188256469241977  6.182920549063866  6.180637382086657  6.17738534991014  6.16765459625363  6.165438106445353  6.16442335638518  6.172084235320951  6.169870244100107  6.167751821447474  6.170000559707485  6.171885781375384  6.169751057065272  6.172299761206767  6.1753040073951055  6.172934456418514  6.173929640397388  6.167001400680331  6.1661129769469945  6.167663634153168  6.167063440048947  6.1702213433372854  6.164118355676964  6.165908427552606  6.154562680512079  6.154438498699369  6.152341482334355  6.15135671939786  6.153847150046828  6.157679507824436  6.156125356125357  6.155596983084907  6.1526457394681495  6.151387304085514  6.148632867595271  6.150972412450674  6.147329782402246  6.148816746264411  6.153800406903445  6.154868603274401  6.153628572608283  6.150539387301402  6.152342290023451  6.155632714725989  6.15659486928612  6.155114001403857  6.155718849449392  6.157149687959162  6.153850471873871  6.152368349131635  6.153389128127406  6.153624657557923  6.154825426792777  6.1545488140415685  6.154146261802995  6.155429235999285  6.152832772743587  6.151618671650178  6.151497318154635  6.1536556405073215  6.1507714560773294  6.151987213895427  6.15233960045853  6.15287801532108  6.1552620219286895  6.1578024773937825  6.156478315241409
agrad%C3%A1vel?	liberdade/Rua_Edesio_Silva__602__0.jpg	6.03432133226	5.7423416090082755  5.834377967711302  6.041892212725546  6.037814814814815  6.051260156167564  6.0584509112286895  6.008049422285534  5.996521578558616  5.994726654004431  6.015829951941063  6.014234198586051  6.009049358365598  6.03837346809569  6.0585540782948195  6.045540716999051  6.0649529821425245  6.050129436178819  6.048162059945686  6.045223963279519  6.0552058366873185  6.055969524302858  6.045590514334476  6.043662155745489  6.0416391263057925  6.049616358633453  6.061920204471646  6.060599081987971  6.056423682745521  6.065238366571699  6.054039406100338  6.044710747071859  6.0442532638828945  6.045980950784872  6.042883145660924  6.0347011624635085  6.027852681741572  6.029461230236084  6.025809246678192  6.026173591326368  6.026045908322332  6.031987217172403  6.03283306462893  6.036867931451265  6.038444268580071  6.046766794665346  6.041195099445691  6.039111434261897  6.03577091045345  6.034060905349795  6.034688689024201  6.040943732193733  6.040489377460028  6.039459304983996  6.037765633543412  6.040336510197622  6.039262397049922  6.037462640949231  6.036235345877531  6.0400455840455844  6.040892687559354  6.040784267173156  6.037865559223585  6.035988668289016  6.0415372927167805  6.038239973332566  6.034072845648302  6.035801910507793  6.039476558808282  6.037573531406865  6.038174609543937  6.0418865850655985  6.044820929113167  6.049069475458365  6.047240772396329  6.0443144274503915  6.043411999523111  6.044402784879992  6.043491050284299  6.040515234251345  6.041137549388579  6.04302934318517  6.043150055111233  6.039488837636986  6.037668603243767  6.035379811833301  6.0365168666062665  6.038857628996518  6.0354038043613585  6.036901498364462  6.037596749562562  6.039753103623877  6.043065179875216  6.041193584018644  6.039441628763267  6.038087194655483  6.03517376306609  6.033425506004871  6.033040375262598  6.032859639126306  6.03441277318615
agrad%C3%A1vel?	centro/Avenida_Barao_Rio_Branco__141_270.jpg	6.02802771475	6.079503105590063  6.093447293447293  6.130519943019943  6.15397435897436  6.028959466459467  6.0151098901098905  6.03018648018648  6.065660882327549  6.047045454545454  6.013039485766759  6.03425764050764  6.0009966529197305  5.989488289488289  5.984263144263145  5.977054195804196  5.977457836281366  5.988714063714064  5.97583936531305  5.973650932400933  5.989936914936916  5.99749593840503  6.005525151177325  6.019085081585082  6.016622377622378  6.0152680652680655  6.014262280928948  6.015802947052947  6.017126838678563  6.030924630924631  6.028292227485776  6.014938446969697  6.019312001130182  6.028523355729239  6.037839382839384  6.033156889406889  6.043391818391819  6.049023637181532  6.05034516765286  6.050635198135198  6.046329145109634  6.037314074814074  6.038500388500389  6.033792470156107  6.036256582923249  6.039054001554002  6.043047496238986  6.034120451307952  6.031297670583386  6.030929292929293  6.029719517954812  6.02942479529018  6.032620471771416  6.040544691933581  6.038604577240942  6.035019841269842  6.029669161248109  6.0322384990488445  6.029697233087065  6.03190947940948  6.036519036519037  6.0376795247762995  6.03581850248517  6.038435132575758  6.040871436256052  6.036158790704246  6.03138880191119  6.031443393208099  6.033361485535399  6.027700355200356  6.025745264125546  6.024124255374256  6.02798480058754  6.02912912912913  6.02708054908055  6.023764722119986  6.02417834690562  6.0280910684756845  6.033605037718963  6.029750388500389  6.030560831486758  6.029112181856085  6.028051366304378  6.02789085914086  6.031386946386947  6.025607822410149  6.026701140494244  6.023334525323162  6.021355517142035  6.0168732193732195  6.015932998625306  6.015450702678964  6.015080081209113  6.015111011919522  6.0156175111438275  6.019818780756281  6.018912759634409  6.015596704882419  6.018238523541554  6.0174205516705515  6.015120742843515
