183229	185487	368716	0.49693802276006466
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Coronel_Salvino_Figueiredo__251_90.jpg	-0.0254778782771	0.556332564351	0.259424885994	0.0378598321842
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg	0.368732218302	0.688792356764	0.28402071428	0.0454887900034
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Joao_da_Mata__490_270.jpg	-0.524180515125	0.478387909973	0.308859995136	0.0565259712969
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__306_270.jpg	-0.564638840585	0.383928781894	0.295503241746	0.0638164312863
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__67__180.jpg	-0.0949164251731	0.513575231181	0.287587784966	0.0564397396795
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg	-0.421502075734	0.472490049	0.27349720544	0.0555416645095
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__180.jpg	-0.280225164188	0.496041475597	0.285585341266	0.054919824804
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__270.jpg	-0.711770563814	0.474431090262	0.28765817226	0.0573546690065
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_90.jpg	-0.539202837499	0.437705374445	0.286314443111	0.0462996069975
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Espirito_Santo__1288__0.jpg	0.76369278067	0.571375311675	0.256120806899	0.0367005108979
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Augusto_Severo__71_0.jpg	-0.662177778051	0.387141914957	0.265548855369	0.0439709401425
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__930__180.jpg	-0.458401273385	0.471754572026	0.265833628266	0.0462094668204
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__306_90.jpg	0.288779967145	0.612612172975	0.262442365647	0.0421228317423
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_270.jpg	0.0681855088949	0.632363602006	0.28506873579	0.0474575283345
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_180.jpg	-0.700029511127	0.418426213387	0.279094339435	0.0508572821498
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg	1.16836969148	0.495330979284	0.270943125827	0.035527212475
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg	0.402141383714	0.58877860264	0.257252953252	0.0389490392327
