agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__270.jpg	3.53037844054	3.1304302149711347  3.5417006347004705  3.5453203942209064  3.5266030562185957  3.4918492107491867  3.520802206605604  3.5196381602023705  3.518061761188535  3.5091785800702233  3.5221607559231423  3.535837519619029  3.530479336529918  3.518810748157583  3.520509569904961  3.5237575183226477  3.51526376446394  3.521569543399985  3.516351715590775  3.5133282985693866  3.516613795835489  3.5213475670590584  3.529108905464587  3.523408117823183  3.528162400247283  3.5250401612067948  3.5259693020316085  3.5237570406064695  3.52151362788522  3.5187381180764072  3.5191632486147846  3.5212944219882187  3.5200171136644243  3.524766442632162  3.5225302430611727  3.5258026749850067  3.528981277546046  3.529889345260109  3.530848831736259  3.5359572170990816  3.5398746084778576  3.5389044847666895  3.5373522590842286  3.5377294023642656  3.535618643230549  3.533989168935814  3.5362810560323976  3.5362777568565935  3.537278712988001  3.5389208132932812  3.5422881079700197  3.541441233742619  3.5396422188744667  3.5395593313086993  3.5413925264100388  3.5417213242709606  3.5432844215899593  3.5433097620941574  3.544801189471653  3.546052536099242  3.5465881220455207  3.5448719976727823  3.545549409493174  3.546746192064759  3.5470415949197704  3.5470094470837985  3.546181255910228  3.545136260442363  3.5466738953828423  3.545612393061512  3.5453883430276663  3.543205968589513  3.5432264939528144  3.5424984073703376  3.5430334820751264  3.5421436884998854  3.543141716447945  3.543058078541068  3.5422813333130905  3.5423685039868458  3.541598383025666  3.5430498587425214  3.544741051009562  3.543474734591512  3.5445351408720533  3.543210366008309  3.541255795716895  3.5400459561586093  3.539822983063405  3.5400547429058866  3.5394383732867527  3.538431019576227  3.5371377160781976  3.5375174493300494  3.5375549390866174  3.5365581769821905  3.5372233811920246  3.5375690714291284  3.5365453432824507  3.538019526852751  3.5380210612629437
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__0.jpg	4.02280627931	4.023759306316839  4.02573735614435  4.026916791227994  4.025352290999198  4.0264313892812345  4.036180846390817  4.041218044106486  4.046731639805012  4.03802555912807  4.036336314918196  4.043218975683455  4.040832304046022  4.040286113610624  4.036892532215551  4.032286757513272  4.030022144357992  4.032628829111766  4.029062019313082  4.0246489051291015  4.022820914376765  4.021761590328612  4.024211903733983  4.022118877995499  4.024029509894253  4.023825814846822  4.025060446688186  4.023641305687606  4.0240686088117394  4.021228909215958  4.021777794429574  4.022360846071413  4.020399469785819  4.020228501536186  4.0201923324093745  4.021097708065009  4.020826836879501  4.021153443399425  4.020650231672457  4.022117937802151  4.022813883508986  4.022460729002998  4.021628075418451  4.021635721300355  4.022928713055489  4.022337296885678  4.023788372756047  4.021394656927021  4.0213076051032814  4.020713468643695  4.0202013306311075  4.020101169167619  4.019969223788231  4.019511032917301  4.019803813620326  4.0202549045609945  4.020476285715944  4.02086403114711  4.020757942766363  4.020801918744245  4.0198660717815935  4.019961621964266  4.0193631195336765  4.0200638160453535  4.019578665638449  4.020045999445838  4.0201568477008305  4.019364032992513  4.019160736508062  4.019054228776882  4.019926057843914  4.019473470183541  4.019319910858354  4.018966457010736  4.018957239107398  4.018540551970004  4.018559459873242  4.018778734377508  4.018413804684346  4.018424737983483  4.018562422506046  4.018774988213634  4.018786465976725  4.018655841943332  4.019176840293846  4.0193597304595245  4.019554812399597  4.020061679195545  4.019270870584956  4.019344846407219  4.019140020376663  4.018668388460358  4.018223229409453  4.018229483953956  4.0181624624169325  4.01800183775812  4.017853567765963  4.018118035672429  4.017644437715232  4.0176654443922315  4.017505681993731
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg	4.1619422642	4.1769744095483015  4.15822186892076  4.1470721381236455  4.148165482014971  4.140035026989774  4.150255623770145  4.1597524685322735  4.157438637747938  4.152369341586503  4.153701154714992  4.160201037880762  4.160064679683239  4.157338773408438  4.155477539403998  4.15424094163932  4.155170879112008  4.15333145872454  4.157683826747243  4.16301639688746  4.165210005080635  4.162720539595313  4.163168755883593  4.161031855942279  4.1645589126221  4.165183813466172  4.164892069211957  4.161405671065758  4.160529313589159  4.159766875182344  4.158703227031752  4.160935735877782  4.162020083384494  4.164050185021635  4.162885915672087  4.161782542433096  4.163452342486348  4.1637226576310855  4.163640880677244  4.163619214177101  4.16277432424935  4.161963102237646  4.16272594576682  4.16421045327957  4.163873503981787  4.162760314900436  4.163727344663965  4.16466107313332  4.16472962007811  4.164601110991675  4.165134511137047  4.165187074865902  4.16577979634296  4.165069963038341  4.165438395862291  4.1646075558593125  4.163764204484825  4.163195144996833  4.163162012255822  4.16303975141901  4.162886871690208  4.161387291063423  4.161860029163375  4.162036935754507  4.162315928450943  4.161271684705964  4.160862492555583  4.160602699921609  4.160911378618336  4.16090832311857  4.160977361860551  4.160781085586706  4.161026814105381  4.161477155702814  4.162417106930791  4.1627399823664115  4.1629377116288255  4.162700252569226  4.163151492788527  4.163332315839424  4.163739886188376  4.164153234452333  4.164107631868884  4.164544894998956  4.164847773483901  4.165454504927889  4.166002152958727  4.1660790351725066  4.166380960731666  4.165790217238598  4.165438136140059  4.164830147513427  4.164574322254129  4.164242991731116  4.164376990154922  4.163950386525994  4.164202899381926  4.164548327961985  4.165171636310067  4.165434187020889  4.165573703486839
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg	4.19203071534	4.22495720218343  4.2276913007229036  4.198638661841234  4.192174098406934  4.1989585669789555  4.178096905605486  4.171649252608469  4.173357662204112  4.1916848388395485  4.1923870479793885  4.182866849363752  4.17207793199591  4.170106883225841  4.172625927377867  4.1815055647430635  4.178910446094372  4.169042298765787  4.174657480816575  4.170594786461335  4.173883488081706  4.171913629450856  4.175408810963551  4.17790849101656  4.182880303490378  4.182026126614107  4.183916999053258  4.180752518338985  4.186371452234234  4.189058261776649  4.1882703909383405  4.189991417067047  4.186982804114798  4.185818395047591  4.1860660069073425  4.187133645579943  4.186929777604877  4.188754066826568  4.184755354403912  4.184039308665727  4.185181741543098  4.188802506417978  4.190239455012711  4.191999452520955  4.193759604972293  4.196427784732504  4.195207309610897  4.194516611536398  4.193718355343936  4.193966872379915  4.193961533485171  4.19453455371733  4.195797911645129  4.195237819867486  4.19497970151231  4.1919105460303925  4.189921311031418  4.1889017822551535  4.192016990541897  4.192342631292041  4.1941672600331605  4.1965037391582705  4.196430611792056  4.196536885503026  4.196158647940647  4.195804293263904  4.198478490892822  4.199931929024189  4.200107357571521  4.198239381177238  4.200463553352598  4.20039787077987  4.200596371911112  4.199985111697946  4.20046923747877  4.200297068413457  4.199827123658809  4.19911940868874  4.1981562617268935  4.198859217618915  4.197830641912709  4.197066134806897  4.198207983782904  4.199666224973633  4.199415528088748  4.19887040010797  4.201034163306687  4.2001430958063075  4.200965551974427  4.201236769230414  4.199649910858345  4.199188548913597  4.198260009449068  4.199732378965112  4.198020957106031  4.198810804480836  4.198974298622663  4.1996573016027385  4.200468108111536  4.199355924675342  4.197717546139352
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	6.5031356847	6.500724554947802  6.438694000606451  6.473112015390357  6.447438879507431  6.474787739900546  6.482520156167245  6.47838636394721  6.4927589463311755  6.512513833824515  6.502921407858968  6.499014320668736  6.512884906288423  6.518495341075916  6.5213942556980244  6.525990382414633  6.5248947179709385  6.526379680657265  6.520618604910307  6.514382228938088  6.5112663154610075  6.509414599283569  6.503701298887065  6.498775710071615  6.49750233383433  6.501044961324335  6.499667339073548  6.497841304597403  6.5015177870246434  6.5025034893936065  6.49846313774658  6.495631146309399  6.499182916397093  6.498798888805668  6.499819525799894  6.500667731917688  6.497313165035242  6.500888453189801  6.501148285484781  6.501732273737266  6.500448665375214  6.50021280326204  6.5013213773864305  6.5039161186526195  6.505923857726825  6.505751400362389  6.50297116653646  6.503674119389573  6.503343423932164  6.5042986361864354  6.5025812114377  6.500238453306299  6.5021830926590685  6.502687239824418  6.5015779874038335  6.501263753343729  6.500975491840593  6.499707184423078  6.50088014306208  6.5033211022867405  6.501276090309761  6.502542296675624  6.50236210061027  6.503379789334563  6.503875542223864  6.503881977417394  6.503071317059995  6.500743759181096  6.50203161997859  6.5015203156544334  6.501382317645607  6.502404679698157  6.503552076729591  6.502805983077723  6.503194051399941  6.504483788161815  6.505506384431252  6.50661588379677  6.506987019902342  6.505361708470509  6.5052108423391966  6.504725871281494  6.506136078078985  6.507213121080321  6.508505780385104  6.508991045002579  6.510545475859684  6.511752956526876  6.513105439690536  6.513243900320565  6.5132351583303345  6.512433298690028  6.511513475847304  6.511355898615776  6.511390475551686  6.511079609140582  6.509935898601661  6.509679571380751  6.511334263480507  6.512298637413258  6.510832741848692
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Sergipe__1337_0.jpg	4.99135672434	5.016625958970974  4.891179618818752  4.847290844855027  4.842265442464563  4.926513728671286  4.9347825828812555  4.949938571036845  4.962050660765395  4.989710187768094  5.013396714897541  5.0141609184548495  5.027322092815567  5.026420297429524  5.024439504995539  5.02281324371683  5.030510587119207  5.0290433643647106  5.024790385831454  5.014697625180962  5.001819241416493  5.009212256654043  4.998753163836817  5.004076486817748  5.002538198524424  5.0094924361435815  5.009437964474307  5.00640820942833  5.004595965239579  5.004887355943763  5.004627902128997  5.006266733589371  4.999929734661781  4.997517570592583  4.997259246508  4.997215983479431  4.99246531470269  4.991529010296419  4.995714918199052  4.999729341704455  4.995367157220437  4.99592947067374  4.996183798571522  4.99720208326626  4.993414644679703  4.994216650849225  4.991125477551051  4.9898835896862455  4.990460909939403  4.991469095629121  4.990812335512254  4.990507065974921  4.994708335174882  4.991276357372172  4.987125440218073  4.987120981685643  4.986719167937038  4.986275511506564  4.988900017605914  4.989086759213471  4.989521952902952  4.991989077410844  4.992178578154407  4.989262046360137  4.989354320989851  4.989518692776031  4.9891057453931635  4.991499228776606  4.990733206586305  4.990903348178483  4.991368782664271  4.993717724141402  4.990809314295834  4.988745171404336  4.991475440511967  4.99113806776675  4.989075975688083  4.9895336869707325  4.9896907879581045  4.987407361515083  4.990050436909106  4.9925526160874165  4.99444360599545  4.9967358616554005  4.998887902402328  4.999198161631952  4.997679786554345  4.996796082617148  4.996205474018846  4.996773558942035  4.995036555013667  4.993008395412875  4.9933469622762825  4.993326559588883  4.991270513755456  4.993413598848142  4.993154948319614  4.992898035004436  4.993074704080277  4.990810520209044  4.9907654289001435
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	4.99795133501	5.242376883244318  5.153782746629614  5.031332316762837  5.048763179548026  5.03842459889263  5.03560351539465  5.028728893694793  5.00742272277705  4.990389109722017  4.997003768034246  4.997191537347122  4.994482801050896  4.985584100390152  4.978938420564897  4.976709907387089  4.976825674424247  4.980158755087044  4.984175404411859  4.983388914205533  4.988892861077857  4.994330703952959  4.999875396056032  5.000886160674793  5.001346364737954  4.999045180824039  4.998773720335135  4.995576079381217  4.9962161008621555  4.994491963906742  4.993440306528115  4.990399457962228  4.986684481377177  4.987331361802673  4.98688243641067  4.988298565289432  4.988784592005145  4.985788174481696  4.985613836619468  4.987143495277636  4.987459076344466  4.992667489880754  4.992347225100342  4.99023102515301  4.992352911551063  4.9943722374650665  4.996584373516572  4.993241162322442  4.995424174898058  4.994679234920114  4.991085402930246  4.993021418973394  4.9903217307368815  4.98847645540149  4.99233871804524  4.993530799506968  4.991508284768926  4.9917515564728445  4.990995003576654  4.992124112819165  4.990858925769483  4.990387019557075  4.990059763150302  4.9921097080244365  4.990255319144186  4.990052018237735  4.993495982208814  4.992374680491927  4.991458970238057  4.991056961612734  4.992655186532121  4.990588509909981  4.990985949036177  4.989362287898328  4.989467439953374  4.990171910111297  4.991404901733176  4.992055334206883  4.99345724248666  4.992866645797004  4.992794044590321  4.995299533064892  4.995284855027307  4.99421232691616  4.993168881861007  4.992766461263303  4.992526679388558  4.990581119795361  4.989602783785267  4.990456342282377  4.990423526798421  4.989750933870337  4.991517113116089  4.991329223662479  4.990581818746373  4.989883213396652  4.9922479466755405  4.994016455519232  4.996265534481016  4.995934727934177  4.995768339235518
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__0.jpg	3.0840470192	3.0627422583452164  3.1215576532283293  3.1147518663496987  3.107194747722852  3.1003497684790844  3.1007660840128137  3.0997454659301833  3.0955915274420853  3.0954188446996422  3.105644862486043  3.112826397971067  3.109582635378228  3.100538897428335  3.0963521180215627  3.100262420413643  3.0970596026975836  3.10014341530707  3.0926517229618473  3.0901339872160882  3.086332420008085  3.0895785615722615  3.089204107969558  3.0831699741867213  3.0801313276752706  3.075890343817324  3.0762620765014987  3.0728157197155603  3.070056158994271  3.0719770929171775  3.0712004403035706  3.0727600235229335  3.0745945150554417  3.073832924235633  3.071729023312313  3.074483777828364  3.0773503309073287  3.0749225228904797  3.0745841811762205  3.0749851452564343  3.0776546363821695  3.078904582880403  3.0796007918471  3.0798887866961664  3.0798416571788656  3.080419787767544  3.081543452874791  3.083423340691473  3.0818176256655985  3.083442793171391  3.0853853489102345  3.085680255150325  3.0837561967030003  3.0849672238002763  3.0860344800752744  3.084548974709145  3.0857488084282614  3.084465946329161  3.0835677473377316  3.0850663121701345  3.0857050112861293  3.0841398555614328  3.0848158503784435  3.0855065730385465  3.0853152645060415  3.0857386310018264  3.0842357899964057  3.084418062558161  3.0847002911385353  3.083363657126696  3.0830507096487785  3.082480279928885  3.081250456406252  3.0815094049548595  3.080240941790511  3.079418815685998  3.080060176591497  3.0800772266386645  3.079891602013268  3.080150961002517  3.0787277600864327  3.0791897652683398  3.079032853860519  3.0794650059083457  3.0805159127700774  3.078938900832746  3.078763939313692  3.0788545940096674  3.078774086084508  3.079464902437839  3.079862082314291  3.0785342877633726  3.0779651196186313  3.0785764828786912  3.0787390685392877  3.0785007857408173  3.0779364087470773  3.078235701690079  3.078299392644441  3.078056261520766  3.077265353935353
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_180.jpg	5.96446556145	5.360771396642748  5.865088425377895  5.881620142817645  5.871251362041689  5.899254242744151  5.919967463625903  5.951816321691821  5.94440667141463  5.964012585129988  5.960331079449158  5.961060381150134  5.970808236517663  5.973237397538894  5.964895526754489  5.984380249803673  5.982031818138836  5.9833742926522895  5.995683307264847  5.981277758617404  5.97808945338667  5.981219398042061  5.987185704564896  5.980772624287854  5.977826784658234  5.974989583395111  5.970312387631106  5.964938602100662  5.96726345178161  5.973267291689388  5.970153483587042  5.974372258661153  5.976555621149779  5.975126127256639  5.971373337303586  5.975636150093051  5.977637433789266  5.9792763208074  5.975790056314703  5.9754121830848685  5.975920613010178  5.973164157081273  5.972398763809223  5.9716041389451195  5.975175365372524  5.97738830977189  5.971936835304961  5.9686024877681785  5.964172848010325  5.96821078710715  5.965801511535421  5.965709908702788  5.966416019768518  5.968501620219423  5.974039587722097  5.973695466889637  5.978091799227631  5.978753866015434  5.98258747308646  5.979963377431157  5.980002387135789  5.978473715008165  5.978605958535797  5.976509325440959  5.977146576197176  5.9790639342684795  5.97830627455279  5.97996487846871  5.978592170475887  5.977633596916836  5.978050909365059  5.9794084898791855  5.978289849972164  5.977092150476645  5.976605900325395  5.978004958480146  5.975560882536207  5.976020928385005  5.973559693322299  5.974327770897608  5.97590493969806  5.974710826739424  5.97506598583402  5.977009266857553  5.976226671969792  5.976542681986147  5.973851543829024  5.974068146545793  5.977888155205396  5.979196638129497  5.980686567245094  5.982361159994029  5.980723433251846  5.9787479282051565  5.979445503339941  5.976716623424873  5.976920349030104  5.976707767822558  5.975353221177828  5.976102988291946  5.976503545678045
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Pedro_Alvares_Cabral__129_180.jpg	3.31141366263	2.930105131003492  2.9715023911885514  3.2962474886101565  3.2842377831797283  3.294610126409871  3.2891737312848996  3.2993232581092924  3.3159785490168314  3.310855134889211  3.3070284800540803  3.3100766495329244  3.3052545022678967  3.2983409586324863  3.3089903787612407  3.307404927501018  3.3056344649859986  3.3108877832422867  3.3132413432206183  3.31349198946028  3.30902205312371  3.312122837611249  3.307570862589451  3.3093762517571617  3.3118594433081094  3.3146653460439297  3.31295375217836  3.3111967824741404  3.311607777559008  3.3144278742661615  3.317428800297014  3.318187948268357  3.316859772130529  3.313868490546025  3.3153564134868976  3.314628805485351  3.3158011721665956  3.3187431981473354  3.3190389581987074  3.3176301961406547  3.3189157794374298  3.3181628745097935  3.3183123932625835  3.3191423329559706  3.3208007378337974  3.319431889490749  3.3199034662002282  3.320483508096029  3.318942936409441  3.3185613125049365  3.3206347036492923  3.3199707696509675  3.3220172454004504  3.3238194780161  3.326299010619926  3.326793701103826  3.326853953676484  3.3262142280976965  3.3278080237201166  3.32888135767749  3.3295406309042948  3.3297648341496506  3.3297067917048646  3.328696777420582  3.329633305106536  3.330430194752287  3.3294603966244174  3.3292673051944566  3.3280905071021456  3.3278862427488978  3.3270373643039814  3.327484229124466  3.326643574114281  3.327046000008877  3.3253633795320177  3.32448042064887  3.324295550763223  3.3245959408095946  3.324850035379584  3.3243401671603183  3.3235541136498243  3.3243842075731562  3.3232985484297726  3.3248927451710304  3.3249326507561423  3.3254573474135833  3.32513063983278  3.3244746742000975  3.323107911487876  3.3232212462006903  3.3240521191853096  3.3235781544878025  3.3235177271363754  3.3238948196098583  3.3238751220687917  3.322601737619667  3.3229996530086026  3.322799249711807  3.3224523884604884  3.321720066758049  3.3221259827583642
