agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg	7.12734214433	7.125644552678014  7.128308067770923  7.12784576213943  7.14587530761048  7.133498477208413  7.115742171669556  7.126069749537022  7.110843706635083  7.107555187948259  7.117436549750058  7.108332547598688  7.098925355957526  7.0947087403790565  7.108369571712531  7.1080801980243775  7.115455408025676  7.113774517916009  7.117993238881182  7.120995425028544  7.122147857323133  7.124504615917548  7.126588111882508  7.12337801893811  7.120873654738977  7.125157347360058  7.126384755945416  7.124777544330034  7.128260802495034  7.1276734189907955  7.127882021399336  7.130234766699221  7.128017923057681  7.129131260744421  7.1293919090778815  7.130286125786995  7.12953809686398  7.129662836457564  7.128488677343305  7.127692671514363  7.127160021281943  7.124916124445852  7.127019347463074  7.128032558394008  7.130059968704923  7.131389879222187  7.130834626246276  7.13106191964075  7.132465804459171  7.13277034300251  7.133148095729402  7.130979253775829  7.128896489409901  7.126921492073257  7.126694813078789  7.127342838556989  7.126845814887147  7.126760221083845  7.125808106743493  7.126221219072683  7.127106368175005  7.126470927830848  7.128000863220834  7.12772696798082  7.127405367433898  7.128148254862609  7.128371530271695  7.129217337610349  7.1300612680997055  7.130542975600666  7.1308774549653515  7.132068218299884  7.133105810975273  7.133049299635081  7.133040762512112  7.133038880037074  7.13161240146043  7.12966224978031  7.129454204242798  7.128649571905514  7.129806917330319  7.132031539888206  7.131824424812789  7.132481646914948  7.1338154062894406  7.133926853732839  7.133938622736218  7.1331935825717  7.133697643935442  7.133066137244851  7.132253435179345  7.133634894120064  7.133853703811927  7.133551950462195  7.133619431715549  7.133910973289656  7.134394157355292  7.133692248975613  7.133351964885472  7.132942496869212  7.132759795602561
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__90.jpg	6.81434261098	6.669961199889986  6.821919973466197  6.7761533527588735  6.796572333272164  6.809573404496514  6.821370041410368  6.830500235892822  6.83608608037768  6.850227324995739  6.856706184066032  6.8507594672530905  6.844676834539813  6.836073666754835  6.833859665125027  6.825839620374936  6.835725456119525  6.835760523400316  6.836014331897212  6.839359077998521  6.8397543161232335  6.8391011547032  6.830157681943764  6.8287155925831895  6.831138838761792  6.828958390514463  6.825928194977804  6.822600923634439  6.82104197240952  6.827891213888071  6.822033465105825  6.821047869903758  6.816170975361521  6.813686375619512  6.810867813843124  6.811977621922426  6.808435377314774  6.807206192105588  6.81015619659755  6.813268680702353  6.815430987166368  6.815851231236447  6.817414190673556  6.81667847291296  6.817843042601772  6.817155488749713  6.813756589101707  6.813697140485555  6.811923554059951  6.81235265758888  6.815013966904817  6.817405539533761  6.815488112748378  6.815434459017006  6.812188517963047  6.814678253957926  6.8123486221700205  6.810056344158485  6.807961429458255  6.80855736605142  6.807386555705106  6.807638938867366  6.80950921411761  6.810683904245742  6.810965253271026  6.80852891142857  6.807878500632283  6.805418731460708  6.807183962856455  6.806424283407333  6.806337715555726  6.807967245389585  6.806451883148327  6.808067310292184  6.80843466914921  6.808468391671034  6.8086295924428  6.808229310012379  6.808453955482191  6.809090450547141  6.807906971516999  6.8062389816806625  6.808319516818719  6.80817031808802  6.808070579565023  6.805509362250182  6.807150791627696  6.806545695793131  6.805195323898863  6.805164368478134  6.806159713078243  6.806543626492478  6.807711541685981  6.808719498159485  6.808263521556281  6.807376437662328  6.808465496111384  6.809043735989901  6.808475338498172  6.808223266523116  6.8067446442765025
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_270.jpg	6.64101014795	6.649221232462258  6.643941902942494  6.617179862937714  6.61946543482523  6.616451963191534  6.62021561360772  6.641235380778671  6.6455799613880435  6.6418902182893484  6.635603303220319  6.646266934771709  6.642010333342178  6.639058273823538  6.646379796975887  6.641212354465779  6.644867315191522  6.6514279205991835  6.652330582437342  6.649815411525476  6.6488677093837385  6.6477370330845424  6.644701882587001  6.6461247415200395  6.643122519887003  6.64445044585779  6.64508197629638  6.642123949543395  6.644623672296768  6.642742740915444  6.644627927180489  6.645061785670098  6.6429026529136825  6.639291168957803  6.637486140716244  6.637189460532515  6.638569239128962  6.640094016375068  6.638852618098852  6.639528133275072  6.6427992351580265  6.643444798630375  6.642939812344618  6.640386469681853  6.639568548580747  6.6400687968501435  6.63955953593257  6.638401654241436  6.6376527868031605  6.63781476006414  6.63938097601694  6.640935566174737  6.641318458325656  6.641733179950209  6.641742470462657  6.64199726360479  6.641592429122665  6.640269483302046  6.6411972542111855  6.64219693002495  6.64343059615253  6.642021766793673  6.6431752121403544  6.64389197631622  6.644634130486635  6.645059487393605  6.643517332611701  6.642645930308872  6.641863368854972  6.642195093635115  6.640272911819277  6.641429294712763  6.640165283243055  6.640045648230958  6.64107685983829  6.641039443375453  6.64172242684553  6.641107375049379  6.641953471582207  6.64188616952128  6.642067550351122  6.641917367989491  6.642987482967858  6.642388893311342  6.641882072318615  6.640538513006056  6.639098569095713  6.639488720110468  6.638231620484113  6.6386231103045725  6.639635523410278  6.638648237571946  6.63940883326168  6.640564366019503  6.641292709407531  6.641206989799038  6.640350564827873  6.639975960195303  6.639138538275342  6.639317341659389  6.638784030816557
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	6.57254095555	6.67421658650451  6.566255355982371  6.582744009841485  6.580001260121086  6.574575903429766  6.577856713045479  6.581138967613222  6.577014894145936  6.575461885878816  6.577165361302335  6.576383574052982  6.571964161459222  6.567974669423335  6.56629975817946  6.5665886604802495  6.56230519248868  6.568883490368066  6.566881945711165  6.566260656135773  6.569786732130988  6.5683780507729566  6.573234295350932  6.572182088882834  6.569444832358164  6.568767146978325  6.567853569857466  6.564185395219988  6.560415688546199  6.564937957042497  6.56818732902753  6.568577196550682  6.568063172320069  6.567326132441527  6.563292929139507  6.564084257170028  6.563783149245612  6.56605922163806  6.568615286930524  6.570001555280381  6.570541769283051  6.5712343913154  6.572244352497689  6.572197798307404  6.575285543722467  6.574337599966497  6.575943527841177  6.573758376463294  6.572674864041313  6.572516936114332  6.572778785491799  6.573123303974046  6.573795710897423  6.572174772264634  6.575081073460668  6.573099826139957  6.5730419828625575  6.574353738944907  6.574267384840379  6.572662911703361  6.572366682039396  6.572645599710198  6.57191074785906  6.571136265955325  6.572252291543376  6.573130479020872  6.573464128991602  6.572624729661797  6.572496355299601  6.570807875633368  6.568877784062218  6.568998128493896  6.568543946718505  6.568326545604853  6.569719035761046  6.570412380974039  6.570436593429288  6.570786230600255  6.57081155437924  6.570835915459009  6.5707911008144935  6.5705033799093755  6.572128072812814  6.5734509542295845  6.574496759899043  6.574528615116828  6.573516381368833  6.574234984778109  6.573339955618718  6.5738129076237035  6.57255140700065  6.572238493390734  6.571532613553825  6.572414087063443  6.5739690283035275  6.574501129440474  6.575737343522314  6.5753863774858425  6.575286818403206  6.573485692997092  6.573342497149193
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	6.31614861551	6.131562458458954  6.246372987324889  6.326822207637377  6.306094147327152  6.312809403621806  6.307422494256337  6.306797432532315  6.296373471425414  6.295986288785856  6.298895041311842  6.307037863452422  6.304785313728893  6.3045066295070935  6.304636807722394  6.303785310157996  6.311267028837971  6.30898525494299  6.313812463866041  6.309662879399757  6.311936304154281  6.312206592882864  6.309344450843618  6.313693988963086  6.3184561674998285  6.316703112885342  6.315498165604727  6.317356405543583  6.318409526218038  6.314832377583892  6.314673217636786  6.316142247833549  6.313314592674617  6.310997602947507  6.308803832177102  6.31028457492049  6.312242532022472  6.312767834755975  6.315081228258515  6.3176395010987925  6.319846772696684  6.320061986649727  6.316556344680657  6.3183263193472685  6.318810085823925  6.318578760328832  6.3196572500221215  6.320547766586119  6.31964200756753  6.322117011315279  6.322134236926985  6.323663386171669  6.321216747242326  6.3225764011160175  6.321709583615308  6.322676276030097  6.320535143148  6.321301061233248  6.319513271359444  6.3191597846532135  6.320525874765152  6.3215091071870155  6.321117031585647  6.319509734663915  6.3179597253210495  6.319100676195664  6.319780601522947  6.321256159901442  6.3226218649696015  6.324025972188813  6.323059427602622  6.324677910915537  6.326157307130219  6.327791083208114  6.3275309056231  6.327209551012717  6.327138296336489  6.32789703843066  6.327103030088665  6.327223581267626  6.325978457009101  6.325815619048225  6.326462056824873  6.3264892289865085  6.325422037568356  6.325779162704612  6.327197621024154  6.327378279391415  6.327000634198269  6.326018001813623  6.3260589865933  6.3262502155374545  6.327083496820874  6.326894400851319  6.32712786458649  6.326756708669151  6.326271905618843  6.326058395865222  6.327219843199629  6.326364461085056  6.325409356198966
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Luisa_Bezerra_Mota__246_90.jpg	6.22625457034	6.436825229383495  6.171644980374403  6.223781155026522  6.190003921680183  6.187557936378971  6.17849120434345  6.1972518862522845  6.196564737997365  6.228559148266188  6.248681992637785  6.236047508786029  6.238750642660386  6.2344372144936875  6.229912312673577  6.22836434253203  6.223574734528447  6.2308081624057845  6.2221593234158  6.223317302589798  6.226593123179619  6.22089036982372  6.216575488053787  6.223355847043816  6.223420439642775  6.225730352797382  6.2257745508810345  6.22377044923604  6.214019399905148  6.216060405553358  6.213806656968692  6.215094429949855  6.210260698747393  6.21501202504274  6.2206142934159185  6.224261792179061  6.228432373726428  6.225316474490187  6.2218998734287  6.222802524896794  6.2214357159397204  6.221922033982985  6.221228626773511  6.222848079370135  6.222520569451867  6.219307023574092  6.220120238977872  6.220802908637268  6.2219735151140005  6.222157772820775  6.222478719116881  6.221832783948511  6.2216047902020115  6.2239909710377015  6.225053473078894  6.225751018484468  6.223723110374375  6.22456227376057  6.225941460744164  6.2284070095407555  6.228743688867832  6.228362634400597  6.227495026587974  6.226732799119521  6.2262072538306095  6.227771899456506  6.229292894617544  6.229963496801808  6.2275874514335845  6.231117316986481  6.231878311599285  6.233890352907635  6.232082083405389  6.231572658971786  6.231188561599956  6.229724404010003  6.2290298159253235  6.229500152469395  6.2299189705965565  6.229129453413938  6.229574635301759  6.230574020483566  6.227792989173301  6.2278432797579555  6.227519700214168  6.225871702003267  6.228742072230523  6.229747007250007  6.228951738175681  6.2291761934054  6.230917908144793  6.231292948366553  6.2320535391729805  6.231171800087831  6.232299562899185  6.232771754844174  6.233101202660872  6.232606119308521  6.232943283916335  6.231597353254505  6.2296315959369934
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__90.jpg	6.16871877315	6.095792358711018  6.237237608421239  6.2745085414707  6.302812664444669  6.250880035541311  6.219597839070085  6.196850825702342  6.17638907658758  6.178377425180268  6.16706491296855  6.161908461336348  6.147871352086751  6.132899089328423  6.1358500920750965  6.128495080623354  6.1357990784724  6.145326502984422  6.146052761127147  6.1392651932792  6.127439992451497  6.130491333341181  6.131811712874543  6.130409700153714  6.123360214013058  6.126443776591597  6.1332971790755675  6.128901326565729  6.131163028288572  6.135348620429398  6.135774103123718  6.140143417465668  6.140989160685856  6.137823057467021  6.138353253532986  6.142239505281514  6.14195139030354  6.141802147478884  6.146018564040911  6.1517786837470725  6.154459123833943  6.156340750722227  6.157883603161176  6.161708196207527  6.162356155116736  6.166978990584579  6.16597465523883  6.162499236819328  6.158824539291105  6.164524108930286  6.165356947227405  6.167781423387482  6.168449066455174  6.174497876620787  6.171156147635993  6.17123200147557  6.171921275109348  6.174033037177708  6.174646926614235  6.174414578018096  6.177212436477925  6.177112156736609  6.177814168170028  6.178180575120247  6.181139870050544  6.178356016373653  6.178693652001982  6.179554585145385  6.179583891812037  6.180852772231086  6.185709727427398  6.186425375225376  6.189449695547876  6.185778952311928  6.184194288316669  6.181688225045898  6.1784833692969094  6.179752310963007  6.181427251007507  6.182272783679143  6.185556976134653  6.185549898486766  6.187139049494105  6.187685420575896  6.183942464580599  6.181962955082643  6.181167073000807  6.179620963691501  6.17872525447141  6.178958169279992  6.179919684449099  6.180195882121783  6.179372391478458  6.18082183543325  6.181134183553575  6.1819623480386445  6.184668469959297  6.185585107523193  6.183535177377815  6.184067913020052  6.183066288628125
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha_-_Catole__Campina_Grande__270.jpg	6.14060315332	5.959765431521509  6.173539319513757  6.1591450849810085  6.127133567186609  6.127545930220245  6.129670075998436  6.126068860043724  6.124503668499875  6.1358967457304825  6.132674237776964  6.1384436481683435  6.151590158313504  6.1588742337685325  6.1598031749647415  6.161691927507653  6.15530925150919  6.154715682885048  6.15067340481517  6.148717914575314  6.149543799046617  6.146612742776083  6.144792438553008  6.146797191631314  6.1457652175065824  6.1415031909711795  6.1457284887829715  6.14556367028228  6.144611855842991  6.145441609305815  6.143901559793948  6.139786197529919  6.138261595833958  6.136307074611271  6.1347602531861485  6.131162868692408  6.134073598880152  6.138618656527605  6.137561299254212  6.136083409070142  6.136320910289446  6.138560496646637  6.1393834465863435  6.140522375278962  6.139082164498126  6.136756885786995  6.13671846124399  6.138228337724071  6.138373592519963  6.138590036601873  6.139499941195778  6.137511694289566  6.13693970123323  6.138613037528441  6.140055514466715  6.141527683662807  6.1425399134287435  6.142477212534599  6.141786983066382  6.143876357971164  6.144453644685677  6.143400877560885  6.143860760631248  6.141952239986677  6.142408053530134  6.142351640331615  6.142683146948025  6.141164998858916  6.1417898565176055  6.1415011733361995  6.1418482545787585  6.1412469170351685  6.139658393425967  6.140493434247739  6.139925530190758  6.140651172177018  6.141458627798583  6.141382121500162  6.140531445042344  6.142742433298823  6.143415320399181  6.143211804303963  6.143503586564823  6.143881844921745  6.143443367554115  6.143414752566579  6.144077217138031  6.143899514217674  6.1456400158470155  6.1476043483554434  6.145467873988454  6.14596164783491  6.1455448004764195  6.14622190268303  6.146455882566879  6.14443028251857  6.144997649551636  6.144453640380335  6.143981099671851  6.142964164993763  6.142236111144221
seguro?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha_-_Catole__Campina_Grande__90.jpg	6.12555529302	6.367460687485615  6.319628147137865  5.908605299416851  5.902574903871719  6.129461901669192  6.0945631246723915  6.104729759078008  6.100233396326046  6.097081991736978  6.107672391852781  6.11828916407925  6.109603594394382  6.113562752694922  6.120941927026458  6.1234094897458755  6.127466674155757  6.122477414486284  6.120499679405459  6.121596951122703  6.116702525422254  6.1239165654495045  6.119704523687988  6.11982013517562  6.117178120916207  6.115845891595679  6.117445889621047  6.1186970226239925  6.120074388853391  6.120400110623303  6.124641055061043  6.128081518853511  6.131294223560696  6.131171470052615  6.135315071624795  6.129587223774115  6.127456192905976  6.13025578070895  6.127172980693426  6.124518230433708  6.124685666558151  6.124741627976979  6.125630381839683  6.126889572064779  6.127272782700172  6.127841989428502  6.128274488184846  6.127604803655659  6.127821446167783  6.1310753907811755  6.132079840193118  6.131581410110372  6.12974716110337  6.128982110788054  6.130946067901329  6.129483870985086  6.131622954961691  6.132627794690199  6.131652815627051  6.132651035411981  6.133448540958785  6.133868239519878  6.132763743206929  6.130541796367159  6.130539804237206  6.131456255355817  6.130555038125181  6.131457460943189  6.129846273285879  6.127095738469276  6.127752308006777  6.126872811650306  6.12855102711744  6.1278497721463046  6.126150951120911  6.12694471510485  6.126739448553107  6.1271986742501765  6.1275741593116315  6.127354502174203  6.128297928786718  6.128429530214627  6.128323288282317  6.128874479263311  6.128237647667465  6.128568815423145  6.128502679268617  6.128516252246205  6.1282638515176835  6.128623074265763  6.1306957860856395  6.130447208862548  6.129672038271501  6.127953631287578  6.127048041869529  6.126947012639116  6.127985167344081  6.129217346058456  6.128319041683205  6.128131784681452  6.127562053393696
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg	5.9796744665	5.992583083149332  5.8493706666369505  5.964353233071131  5.983732426872928  5.98456504750269  5.97345260235676  6.002879727524867  5.99415547772592  5.992439185262641  5.986229671551949  5.980605626954509  5.994948532129664  6.000428264357089  5.998991463855322  6.0082367999042  6.006680258321103  6.004602278909888  6.001429842704684  6.005109822366864  6.0004454953306565  6.003053844102717  6.007347502234651  6.0059489901253595  5.998049086419147  5.995786055440665  5.999619301528569  5.995789193452756  6.000725787230813  5.99702644354187  5.9984652920106765  5.997820223828833  5.996060676240988  5.995928747468613  6.003525350250033  5.999334101894015  5.991643604698326  5.9882362461181495  5.985826233499422  5.987498419709189  5.99256306814314  5.992043950599873  5.989169138736632  5.986440815425108  5.984260346752948  5.983501117711979  5.980290635998119  5.981069186751563  5.979262883291103  5.979810159262545  5.978747791735436  5.98063899119397  5.979283373366441  5.980795123116466  5.982341207000744  5.9783363436034245  5.976765086931922  5.971825766149722  5.970170239289353  5.969151091774248  5.973170167194878  5.973690544331062  5.975400789640052  5.974787792963125  5.973964520049674  5.9753849696527555  5.972929029655957  5.9696751529376915  5.969202639404991  5.968188386194224  5.967612030943036  5.966608809910223  5.9649620580381315  5.9662957785584485  5.9665325311603175  5.965354864392115  5.962259054167019  5.964208923723089  5.9639697098138225  5.965668327209282  5.966356372086774  5.9651923455910385  5.964337180986496  5.963653545271972  5.963039991560034  5.964116197130868  5.964775792535459  5.96551485970234  5.965397930807621  5.965885476896991  5.966742454612986  5.968072742823666  5.969726876278107  5.968205503705976  5.96835079062735  5.966796592083562  5.966858585725868  5.966912124441355  5.968065871794375  5.969839278680968  5.9703491339139685
