agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_270.jpg	6.10277770104	5.812650513768128  5.920602315432482  5.994964774632431  5.993457543109044  6.0220202868798784  6.039294154044155  6.056266514759228  6.039430423138831  6.044966580977192  6.04770185425952  6.053857931905493  6.04348958395307  6.038879152667522  6.088343310434885  6.089801500773602  6.099820064777674  6.09364568594988  6.091789810655163  6.102203766346784  6.099479983294569  6.104579811252279  6.101155042002651  6.100730681679584  6.100397600599441  6.101350743299331  6.104613479632922  6.107449221626741  6.1064506338954185  6.1100011568627615  6.107120836203171  6.105441925031696  6.103513782222034  6.10382805327616  6.108100106329803  6.107385782857123  6.106792587876092  6.109290286002913  6.109604853107488  6.113155435215756  6.115821851169262  6.11295075267297  6.113405067388193  6.114867463072675  6.112195631073147  6.113583977610557  6.113547584582875  6.11397470214315  6.113449338535716  6.116214500042749  6.118454816648558  6.1206184511800465  6.122053529917534  6.120874030132656  6.118972597786048  6.118547023722014  6.118079310135914  6.1191730670299425  6.118796782903773  6.120348604512647  6.120188332278583  6.119240306327495  6.1209363525247085  6.120881785220426  6.1231144886503115  6.12380797767686  6.1218514937128825  6.121487815282997  6.123867552866851  6.12513328199067  6.125302307113064  6.124947773398659  6.12444244427864  6.125379580746787  6.128050901990897  6.127441539272903  6.127925896788024  6.127447373499071  6.1273327726281  6.128298105362315  6.126487868490989  6.126303848960701  6.128777000899325  6.128587253977422  6.127913218994399  6.127326271516628  6.126771098604355  6.128502983846923  6.129275521171213  6.129671305969672  6.130548125585668  6.1297916867080104  6.1288591346546095  6.1287526388006395  6.128487781470716  6.126989159609688  6.126003793619712  6.123866918975569  6.122843397449889  6.122680675255777  6.122695484938302
seguro?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__90.jpg	6.01430320049	5.73175112292758  5.87736653743323  5.998917262692007  5.998167696772094  6.019912125127145  6.017071323999646  5.982093270259224  6.005169044574154  5.992122705562316  5.984704983248692  5.9842584184070695  5.98158101597437  5.992519584069082  5.9979246166282785  5.9968233789140495  6.004497832231024  6.003919585810496  6.012941709063595  6.015402798775512  6.015627452771077  6.016808500774219  6.025367174794109  6.023444027826267  6.03356245245852  6.026339269615427  6.025428080270595  6.025152159813494  6.0282722532498605  6.0251929481133395  6.016563480756289  6.019614106331285  6.018928214442616  6.0118213208011335  6.013385424382394  6.017442132802883  6.0214238898200465  6.022366400807989  6.023032182512443  6.0192530501703905  6.026717100103621  6.023320258366989  6.021466316796256  6.0233548552245635  6.022555000127591  6.025930755497807  6.027379186128232  6.025152436159289  6.025687497820746  6.028277061740006  6.027068696964517  6.029038672958645  6.027998949547026  6.028115647156884  6.02695289976216  6.025127313055173  6.023244779488194  6.0231407688273775  6.023530285486849  6.021808595104446  6.022796379716807  6.024688615538646  6.024512131378063  6.024348999873025  6.02311819232454  6.023964386065436  6.0233556286453025  6.024119819395031  6.023108193736241  6.021970028526439  6.018893662174618  6.018960358325272  6.020365515787018  6.020150864795121  6.018604763098235  6.017490982039852  6.019409740528835  6.019325686279025  6.020124105435929  6.02278827345068  6.0200629397987235  6.021711528849795  6.020798037960801  6.022726248625031  6.021894242287743  6.02254630352613  6.021511566667513  6.021332426747328  6.018886357615817  6.018136980615901  6.019243028216489  6.0213791863511075  6.023230331751094  6.024091728539039  6.025469694336507  6.024697732611929  6.025072177379761  6.024311380538571  6.023090338223435  6.022602613199324  6.023392266306152
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_270.jpg	5.87295363099	5.865595128288977  5.78793167463595  5.813194555512709  5.795418907693132  5.81726161390748  5.836896184553319  5.85087584538021  5.848619515442914  5.872228458944704  5.8984537108388535  5.888241798068014  5.889991948979987  5.898999150797147  5.903696586190542  5.910957980888481  5.902765817034492  5.902333648614987  5.91049527747197  5.907258256236814  5.8999811022299165  5.902133058394856  5.902284567760429  5.897227497411465  5.909416508320576  5.900513740225232  5.896162997411957  5.895731783770097  5.8955851105019  5.896994134136348  5.89813182316371  5.898680326249179  5.893169480313402  5.8910041146874175  5.8877528825072085  5.882682369331013  5.8791683955840774  5.880433750064678  5.880294025522036  5.875934908252143  5.874461526931984  5.869528301536341  5.870152021093134  5.8703069521606945  5.867295070016966  5.8679972778649825  5.867444660682197  5.868745363505089  5.867224683866869  5.862541679581481  5.864253484984369  5.862114502163998  5.864759242816756  5.864678349175655  5.866811881660136  5.866170961377003  5.864823353751989  5.870562340940981  5.869521353637727  5.866864820339111  5.869152811814775  5.871715680913487  5.871558504848905  5.87033852435203  5.873172996572686  5.876542739848223  5.874448038045625  5.875300454059689  5.878060087474367  5.87931369459266  5.881058858264199  5.8825782424707995  5.881419597463829  5.87727946089283  5.873812093979204  5.86986716231617  5.869623836717507  5.866172684669364  5.866885147805435  5.865173455932771  5.864295670114863  5.862558151294992  5.861854990285291  5.86266598523931  5.864591726545608  5.8652005556706825  5.865689582826187  5.866027985216128  5.865357661451486  5.864732395365635  5.864643207865216  5.86338430667537  5.862449032507396  5.860651908845449  5.859020715414372  5.858588969400086  5.859609779262679  5.858226019539674  5.859947230509911  5.861054216033785  5.8605824725428155
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__270.jpg	5.87039203949	5.715003074930121  5.919260117471313  5.913742526716995  5.898362192816739  5.9421977452823995  5.895278496639384  5.890602694300246  5.855688372138137  5.851713095126624  5.876217291137325  5.8476236911087325  5.846128409838873  5.850310584730242  5.861376051976906  5.847719950645675  5.850782076149043  5.852737518531051  5.85747988430403  5.864887973903706  5.867168211603937  5.874669798990593  5.877905502834396  5.88141773415003  5.864753510967402  5.863695826460718  5.863126321374858  5.857219801535133  5.8556212100676674  5.854774129039459  5.855548357396209  5.859619910041919  5.858455184822521  5.861187006588766  5.856692082849079  5.853237683936424  5.858142566782991  5.864105046798534  5.868722069858466  5.8681915880010695  5.866585834251788  5.866102362642467  5.8692705964041325  5.8718419449723  5.872177655961312  5.877709512138523  5.878840030167201  5.876252946180975  5.876878602619281  5.882518520024057  5.879893911118495  5.879265550401567  5.881092903846365  5.88345426679732  5.884550627413465  5.882450339494571  5.87983148630498  5.879504001363015  5.880490154969812  5.8787842578352025  5.879925331515112  5.877366836319773  5.8802115608236685  5.880343662390985  5.88185106745977  5.879087786708651  5.879904164726721  5.877853844868947  5.879295035555842  5.878893859177431  5.878483859323546  5.876751575990306  5.875756119988956  5.873105360850336  5.873700783011839  5.872650962119062  5.872745570044856  5.8722465828873895  5.872562277092077  5.870934893760693  5.868663362561989  5.871512905952811  5.873532292334254  5.873266120888473  5.87093973890732  5.86884611313374  5.867958670949243  5.864482240653746  5.867091717077194  5.868374777665412  5.870256503583801  5.867331904454142  5.868482966763741  5.869377406705801  5.870266974456516  5.8703114220142645  5.870897944588415  5.871110134483632  5.869140022112957  5.867158139861125  5.867670658568644
seguro?	https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__270.jpg	5.86633514029	5.585785135183543  5.701230703276348  5.733485122256834  5.778734105759465  5.758294353975946  5.761683841633467  5.750612692687302  5.754123338230506  5.77388573475988  5.765282812217669  5.790068199026991  5.803387073590973  5.796297374927875  5.813281858875351  5.819915169855897  5.838289058966576  5.847173007778752  5.841994609179028  5.85122290286364  5.860033353111343  5.863575966775244  5.865804110734406  5.861485456744127  5.858501675087683  5.859703742531049  5.868717222278174  5.8742671671613325  5.885662115586796  5.887065290433719  5.883338996303261  5.889259056873927  5.900563534064035  5.897896643792469  5.898366387568304  5.897844269605458  5.888621603346821  5.888980012537838  5.88708382514851  5.8921411922009606  5.894539099264753  5.898142887467551  5.898059765447422  5.8976066036981685  5.8938664118027235  5.892814451248552  5.891699538230352  5.896163156571113  5.8986268454074855  5.900380700885583  5.902981378990328  5.903655003522372  5.906820480337256  5.906869768829706  5.904826555613235  5.903352018690477  5.902427304852433  5.900351474360678  5.90050645920347  5.9001901094876175  5.899475405451765  5.8995951324025055  5.900895403167945  5.89574597853325  5.8914490906099175  5.889597686253598  5.892199394701713  5.8892397053184045  5.887161757183408  5.886295423341897  5.886976468143729  5.885256250380216  5.884037481578871  5.879919488195587  5.877916963573511  5.87541506977536  5.874239668681226  5.875847551352997  5.876339582707883  5.875374006769796  5.875252926833663  5.877565597690558  5.878578686487494  5.8803209516906385  5.882049028899336  5.88247649802725  5.881279889651988  5.883169267302148  5.8827350440673944  5.8824792490347555  5.883204356932679  5.88579603980436  5.885328746200508  5.884676711402932  5.884687487855357  5.884598037640152  5.88478290226588  5.8866998483019595  5.885497855068161  5.885283483954714  5.886535181262879
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__90.jpg	5.85346485562	5.897766933981432  5.88312919701972  5.908038558751833  5.862608442216484  5.826078435665071  5.854042293763583  5.879824193422322  5.861744185736314  5.856105765696479  5.85467171605203  5.853220508873768  5.849807718453461  5.833508054317114  5.836567433782575  5.836252965707162  5.8345442143544295  5.832345667948967  5.832466302287532  5.836757916732902  5.8368799109752825  5.838134421713246  5.842468065149993  5.843969378376041  5.849155105423216  5.849921436521375  5.84488273407917  5.847137743182826  5.844346793411642  5.841672979209721  5.843835213278626  5.844685032115735  5.850516911824393  5.851401990312912  5.850444939028358  5.848700011493202  5.84655287911401  5.843908569979945  5.847035329785717  5.850859341758098  5.854624428662356  5.858083155504936  5.8621277486300984  5.860101964461927  5.858998838859111  5.8613396583427635  5.865073052942059  5.865826634486459  5.8628671732581354  5.865768616856156  5.8667436428322794  5.862650226308519  5.8609791117315915  5.863257264186498  5.860786645909623  5.861118353498861  5.861535673705116  5.859661073979492  5.859513249596044  5.861687979299036  5.860995341193206  5.861263232642781  5.863040636598028  5.86207274604818  5.862257348211097  5.86256339207575  5.861090090017135  5.859741233926603  5.857752067162374  5.856334822615325  5.8539683267072995  5.855342937223105  5.855822047633347  5.854611308115668  5.852810234407886  5.85031081568386  5.847496742954783  5.848647118210307  5.84733753262342  5.84639657587116  5.846719059908587  5.847928944356449  5.848212147333421  5.8498101542947785  5.848749428039524  5.849411774518152  5.849992234860014  5.8500243506636815  5.8491737276673605  5.8514013748714575  5.853077983464895  5.853379409200272  5.85405468925047  5.852378531587301  5.849952640555181  5.849723521095339  5.848730271730635  5.848726120596534  5.848733296884373  5.849183257411262  5.848534309443009
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_270.jpg	5.85252277673	5.865824850572672  5.921973815267613  5.871846093771431  5.838810186147067  5.8738614979524115  5.869618868930254  5.8639805690907645  5.869425436993515  5.890882076671354  5.897247174669035  5.884850640034687  5.8890894792798045  5.889657149055813  5.876556657027032  5.869940673791347  5.860867409543866  5.8660009898122425  5.859783988681497  5.863137775705708  5.8593446620561975  5.859244386527558  5.848661543281878  5.849774389718793  5.844768594407715  5.840580000793562  5.842568111464701  5.845267266668558  5.843342249004272  5.843598653380486  5.838951319313236  5.841768615757168  5.843017189476102  5.849281625489111  5.851575862762845  5.850252462261116  5.852294822245273  5.852066182262264  5.8503361983832685  5.8488729816265845  5.844092734031563  5.847307090882423  5.8457595304875  5.8448834823408635  5.845240062885243  5.849168084531987  5.8482399711207504  5.848737885062301  5.848803667223862  5.851820582321363  5.847858438222015  5.845530802327521  5.847301938716557  5.8441020493014975  5.842744351356267  5.843891268956259  5.843517821566114  5.841962944861736  5.840663720006382  5.842245455423956  5.841489354263078  5.841209454013613  5.841991649466647  5.84464584301787  5.842606737373606  5.843431196912349  5.845869473849139  5.845349199870145  5.846670942686585  5.849242399897595  5.847419303958081  5.846347546745223  5.8449440849563485  5.8459357413878035  5.845066306197665  5.8471443829024805  5.848067890042607  5.848261017493529  5.847934268571155  5.847426960074421  5.848216535589245  5.8490188879698986  5.849671604226125  5.848054244931808  5.849077459036062  5.847568014555775  5.847429441928419  5.849410913561011  5.850778979014684  5.8502037436370715  5.849442388550945  5.850279760314407  5.85023280570931  5.851822705229901  5.851722699696421  5.850684048824272  5.8517805189002505  5.851823948189403  5.851518374695083  5.849992651335653  5.849699861475299
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg	5.84830748864	5.643674549741438  5.625084278368598  5.741920981946279  5.769685417803653  5.78068844050625  5.824035946120372  5.845875797215706  5.852202959954773  5.860552956513228  5.856831212317464  5.8422840831087655  5.843980713267213  5.843429064655041  5.853577155001334  5.853478408983331  5.847688175435318  5.8546161867656235  5.846477605375584  5.848735412158185  5.864341500027619  5.863882793097023  5.8684079558774185  5.86734248484028  5.86858329307687  5.871596215483731  5.868234353286396  5.865684954110509  5.866944583249302  5.869275042635159  5.860429383036394  5.859069584631626  5.8536292353484995  5.861806258143719  5.864718334855596  5.868176128587107  5.866195910944274  5.868891481475808  5.86781158517162  5.868257010428456  5.865136850775352  5.86477838590957  5.862590784494678  5.857388088844722  5.858066769057683  5.856017773454065  5.855803297834494  5.856060268252108  5.857872706619899  5.858314563853153  5.855211115483717  5.853678478934196  5.852119836715062  5.853749108475145  5.853947622033903  5.854159859328892  5.8546485429479045  5.853827142338538  5.854689790951653  5.856792267157669  5.856282341541358  5.856586875061051  5.855805907877613  5.855597219020943  5.857204112921917  5.85682691256017  5.856575825093389  5.857041418515133  5.854842529228204  5.85665819571884  5.857238410336498  5.85804504445833  5.857716648182351  5.85410103856512  5.851229201202126  5.850522977270334  5.8497385020949135  5.8508596619876405  5.85353579423084  5.85410940186743  5.853040005752772  5.853696802264618  5.852440669934778  5.8531803469747725  5.853208588874447  5.853538431898508  5.852583652872936  5.850884672933303  5.850078850956705  5.848884240386893  5.847815718406512  5.848373144503237  5.848845547511694  5.851001192198764  5.8502269280126065  5.849710817218443  5.848132077919876  5.8486249833894846  5.844852818637798  5.844420916396695  5.843739751763609
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__90.jpg	5.84753844769	5.9293999266423025  5.723638192981815  5.723194037786986  5.748151323901395  5.773383800472759  5.774755113758367  5.775068822230488  5.787901069863697  5.8216598060977  5.827588689698181  5.8186236700247465  5.835876502493089  5.840869611592689  5.840909770406863  5.849025308739084  5.847737211824882  5.854418690453611  5.850351657174148  5.854368337032946  5.860427628763146  5.8523295594054074  5.842128508073841  5.839862066614042  5.840648683707025  5.847048727027065  5.8466909086026  5.837429212104548  5.828817673029589  5.835079725535969  5.836402428984361  5.833461242848753  5.833555631652261  5.836110000411509  5.847923854262785  5.84729612763401  5.844853819923076  5.84999767644676  5.852140755473859  5.855008381793158  5.854720109291288  5.8569990223351445  5.85920086174668  5.862786806783582  5.862803740298856  5.864907543634014  5.862907222949567  5.866256333543182  5.866555975250959  5.86378781716458  5.86207490202934  5.857926895780244  5.853646043065101  5.852518647685979  5.853062102149899  5.855368829664916  5.861094765918246  5.864140070657325  5.865443744311816  5.8658143469455295  5.870657459286877  5.869502470480699  5.867774294412573  5.862402789613572  5.860286739064294  5.8622292198787385  5.861912779222579  5.864505228806539  5.866756507245354  5.866764996766491  5.865460218064593  5.866277716120931  5.867185848187455  5.866697927284292  5.864914350006884  5.86445898000535  5.865194325058871  5.862018405960584  5.86490977710543  5.863026057370803  5.859454297546585  5.858186867900747  5.85908044879212  5.858489208142626  5.857580347181262  5.856211209879588  5.852434127300425  5.855210518886333  5.855571702479389  5.853689295436101  5.852769616332836  5.851395103786692  5.850341079620281  5.8494028492679275  5.849163993248788  5.846522866472713  5.848467047294834  5.847372246772775  5.844874641012279  5.8442107711106575  5.844330504354294
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__90.jpg	5.82346572578	5.881289482208946  5.87345179003834  5.8289920704200116  5.8181735140624635  5.805698828879188  5.810918503271176  5.814844577689148  5.82826894078292  5.817546862537108  5.813223351033311  5.822099968102578  5.809740940929372  5.8012167208965035  5.8062731993120265  5.820172316020084  5.820834374107101  5.828297055136149  5.8239207651465605  5.8153412180155515  5.815823886701693  5.814546252151469  5.822891281173032  5.8274419102580435  5.82172503690265  5.817242312186099  5.817728595108048  5.8200731419470415  5.8206954272012315  5.820261794266321  5.8194919568375045  5.821873060037765  5.824377799641412  5.821431150414539  5.821192887283094  5.820700462501217  5.822554375809791  5.824260222248848  5.827788268261001  5.829574581216329  5.827141233376023  5.8294401933351105  5.826711344683927  5.822758252207948  5.818581830571191  5.817804546395628  5.820601468518087  5.818225437331826  5.819890666917712  5.819365724697726  5.819225615606281  5.8187962158845945  5.818011419051034  5.818558672987843  5.814878966354487  5.819429182188366  5.8206668767477066  5.824436048800764  5.820830145249958  5.8215284477132325  5.8199114381802  5.820710101593323  5.819658176816074  5.8192772906864  5.818884793081668  5.817399378758964  5.819302801423682  5.819330207217052  5.818686813259166  5.818770071516014  5.8212390698527  5.820784127801905  5.822059267308156  5.8243715292661005  5.8256468452835914  5.8268706744995855  5.827963126361812  5.829641613971863  5.832272243810461  5.8319420754619635  5.8311849292750875  5.831699255665165  5.832983515717038  5.831181781240824  5.8314900820450175  5.830084467547876  5.829972663134756  5.830023238323725  5.831055243623253  5.830163637401062  5.828511377430296  5.826254883856551  5.827232513384684  5.827407444491052  5.82728028602497  5.826307005891142  5.82604417867922  5.826577863613923  5.825965540939389  5.826495948211352  5.82507390632321
