 [42] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
 [43] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
 [44] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
 [45] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
 [46] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
 [47] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 6"
 [48] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 6"
 [49] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
 [50] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
 [51] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [52] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [53] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 6"
 [54] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 6"
 [55] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 6"
 [56] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 6"
 [57] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
 [58] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
 [59] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
 [60] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
 [61] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
 [62] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
 [63] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [64] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [65] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
 [66] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
 [67] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
 [68] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
 [69] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
 [70] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
 [71] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
 [72] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
 [73] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
 [74] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
 [75] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 6"
 [76] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 6"
 [77] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
 [78] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
 [79] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
 [80] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
 [81] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
 [82] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
 [83] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
 [84] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
 [85] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [86] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [87] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
 [88] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
 [89] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
 [90] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
 [91] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
 [92] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
 [93] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
 [94] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
 [95] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
 [96] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
 [97] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
 [98] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
 [99] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
[100] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
[101] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[102] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[103] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[104] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[105] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
[106] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
[107] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
[108] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
[109] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[110] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[111] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[112] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[113] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[114] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[115] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[116] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[117] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
[118] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
[119] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[120] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[121] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[122] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[123] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[124] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[125] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[126] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[127] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
[128] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
[129] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[130] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[131] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
[132] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
[133] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[134] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[135] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 6"
[136] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 6"
[137] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[138] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[139] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[140] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[141] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[142] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[143] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
[144] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
[145] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[146] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[147] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
[148] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
[149] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[150] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[151] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[152] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[153] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[154] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[155] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[156] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[157] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[158] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[159] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 6"
[160] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 6"
[161] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[162] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[163] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[164] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[165] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 7"
[166] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 7"
[167] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[168] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[169] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
[170] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
[171] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 7"
[172] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 7"
[173] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[174] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[175] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
[176] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
[177] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 7"
[178] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 7"
[179] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[180] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[181] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[182] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[183] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[184] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[185] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 2"
[186] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 2"
[187] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[188] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[189] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 6"
[190] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 6"
[191] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 4"
[192] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 4"
[193] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
[194] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
[195] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 5"
[196] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 5"
[197] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[198] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
[199] [1] ">>>>>>> Set diff Bot10_Seg: Random Jovem x Adulto 3"
[200] [1] ">>>>>>> Set diff Bot10_Seg: Random Adulto x Jovem 3"
